Date,Open,High,Low,Close,Volume
2018-12-20,154.14999389648438,155.8699951171875,150.38999938964844,145.14996337890625,99002100
2018-12-21,153.0500030517578,154.08999633789062,146.72000122070312,140.65121459960938,141129400
2018-12-24,146.0800018310547,147.97999572753906,143.4600067138672,137.16336059570312,56163300
2018-12-26,145.0800018310547,152.5399932861328,144.08999633789062,145.7277374267578,98982100
2018-12-27,150.3699951171875,153.17999267578125,147.0800018310547,146.2917022705078,85824300
2018-12-28,154.14999389648438,155.58999633789062,151.72000122070312,146.2152099609375,77856600
2018-12-31,154.47000122070312,154.97999572753906,152.7100067138672,147.44825744628906,53015300
2019-01-02,150.99000549316406,155.75,150.8800048828125,148.0408477783203,58576700
2019-01-03,152.60000610351562,153.25999450683594,149.49000549316406,143.2042694091797,74820200
2019-01-04,152.33999633789062,157.0,151.74000549316406,149.33120727539062,74709300
2019-01-07,156.6199951171875,158.86000061035156,156.11000061035156,151.1090850830078,52059300
2019-01-08,159.5399932861328,160.11000061035156,157.1999969482422,152.4759521484375,49388700
2019-01-09,160.13999938964844,161.52000427246094,159.47000122070312,153.7185821533203,46491700
2019-01-10,159.60000610351562,161.3699951171875,158.6999969482422,154.15826416015625,38943400
2019-01-11,160.3300018310547,160.86000061035156,159.7899932861328,153.5943145751953,30176600
2019-01-14,159.3300018310547,159.9600067138672,158.58999633789062,152.23699951171875,30710200
2019-01-15,160.0,162.60000610351562,159.91000366210938,155.20968627929688,40874200
2019-01-16,162.64999389648438,163.77999877929688,162.2899932861328,155.18101501464844,33812200
2019-01-17,161.8300018310547,164.36000061035156,161.57000732421875,156.40444946289062,39329000
2019-01-18,164.77999877929688,166.02000427246094,163.82000732421875,157.9529266357422,57183200
2019-01-22,164.05999755859375,164.13999938964844,160.75999450683594,154.78915405273438,56711700
2019-01-23,162.77000427246094,163.50999450683594,160.32000732421875,154.98980712890625,38106100
2019-01-24,162.67999267578125,163.44000244140625,162.05999755859375,155.99343872070312,32417800
2019-01-25,164.50999450683594,165.64999389648438,163.9499969482422,157.8573455810547,36515900
2019-01-28,163.02000427246094,163.1199951171875,161.75,155.90744018554688,33491200
2019-01-29,163.1999969482422,163.24000549316406,160.99000549316406,154.4354248046875,30784200
2019-01-30,163.39999389648438,166.27999877929688,162.88999938964844,158.36395263671875,41346500
2019-01-31,166.6999969482422,168.99000549316406,166.47000122070312,160.73446655273438,37258400
2019-02-01,167.3300018310547,168.60000610351562,166.99000549316406,160.0557403564453,32143700
2019-02-04,167.47999572753906,169.52999877929688,167.3300018310547,162.0438995361328,26718800
2019-02-05,169.75999450683594,171.22999572753906,169.69000244140625,163.4777069091797,28156400
2019-02-06,171.07000732421875,171.3699951171875,169.75,162.990234375,27970000
2019-02-07,169.02999877929688,169.4499969482422,166.9499969482422,160.80136108398438,42036200
2019-02-08,166.75999450683594,168.58999633789062,166.57000732421875,161.11679077148438,29020700
2019-02-11,169.1699981689453,169.5800018310547,167.97999572753906,160.96383666992188,21434100
2019-02-12,169.6300048828125,171.13999938964844,169.3300018310547,163.34388732910156,29722100
2019-02-13,171.64999389648438,172.16000366210938,170.82000732421875,163.45860290527344,26094100
2019-02-14,170.39999389648438,171.8300018310547,169.8300018310547,163.6593475341797,30326800
2019-02-15,172.52000427246094,172.55999755859375,171.13999938964844,164.34754943847656,32521700
2019-02-19,171.41000366210938,172.8000030517578,171.3800048828125,164.67251586914062,19487700
2019-02-20,172.39999389648438,173.0800018310547,171.32000732421875,164.6438446044922,32593000
2019-02-21,171.7899932861328,172.25999450683594,170.7100067138672,164.04164123535156,25207400
2019-02-22,171.99000549316406,173.00999450683594,171.89999389648438,165.25559997558594,27735400
2019-02-25,174.2100067138672,174.66000366210938,173.39999389648438,165.85775756835938,32608800
2019-02-26,173.10000610351562,174.25,172.80999755859375,166.02981567382812,21939700
2019-02-27,172.89999389648438,173.8000030517578,171.75999450683594,165.92465209960938,25162000
2019-02-28,173.0500030517578,173.80999755859375,172.6999969482422,165.54232788085938,25085500
2019-03-01,174.44000244140625,174.64999389648438,173.17999267578125,166.68934631347656,31431200
2019-03-04,175.5399932861328,175.7899932861328,172.47000122070312,166.71798706054688,38063500
2019-03-05,174.5500030517578,175.08999633789062,173.69000244140625,166.84222412109375,22319900
2019-03-06,174.72000122070312,174.75,173.27999877929688,165.89596557617188,27194600
2019-03-07,173.1199951171875,173.17999267578125,170.7899932861328,163.8600311279297,39407400
2019-03-08,169.50999450683594,171.25999450683594,169.33999633789062,163.6114959716797,39303200
2019-03-11,171.8800048828125,174.85000610351562,171.85000610351562,167.01431274414062,30518400
2019-03-12,175.19000244140625,176.13999938964844,174.77000427246094,167.93194580078125,33953500
2019-03-13,176.60000610351562,177.92999267578125,176.35000610351562,169.19361877441406,42426100
2019-03-14,177.1300048828125,177.33999633789062,176.66000366210938,168.9069061279297,23751500
2019-03-15,177.39999389648438,178.8800048828125,177.27999877929688,170.4744873046875,38192000
2019-03-18,177.9499969482422,178.99000549316406,177.58999633789062,170.88047790527344,32935100
2019-03-19,179.17999267578125,180.0,178.2899932861328,171.45504760742188,36893300
2019-03-20,179.05999755859375,180.86000061035156,178.24000549316406,172.13494873046875,50105000
2019-03-21,179.22000122070312,182.8300018310547,179.1999969482422,174.82571411132812,42428500
2019-03-22,181.77999877929688,182.27000427246094,178.3699951171875,170.98582458496094,70794500
2019-03-25,177.91000366210938,178.83999633789062,176.92999267578125,170.66021728515625,46336500
2019-03-26,179.60000610351562,180.69000244140625,178.13999938964844,171.45504760742188,33248100
2019-03-27,179.32000732421875,179.72000122070312,176.60000610351562,170.35382080078125,37096700
2019-03-28,178.36000061035156,178.97999572753906,177.24000549316406,170.74642944335938,30368200
2019-03-29,179.69000244140625,179.8300018310547,178.58999633789062,172.03912353515625,35205500
2019-04-01,181.50999450683594,182.25999450683594,180.77000427246094,174.31817626953125,30969500
2019-04-02,182.24000549316406,182.91000366210938,181.77999877929688,174.97891235351562,22645200
2019-04-03,183.75999450683594,184.9199981689453,183.2100067138672,175.984375,31633500
2019-04-04,183.8300018310547,184.5,182.64999389648438,175.9173583984375,28530800
2019-04-05,184.24000549316406,184.77000427246094,184.02000427246094,176.8270263671875,25674700
2019-04-08,184.36000061035156,185.27999877929688,183.6300048828125,177.277099609375,22697500
2019-04-09,184.5,185.11000061035156,184.08999633789062,176.6547088623047,25631900
2019-04-10,184.72000122070312,185.52999877929688,184.52000427246094,177.60267639160156,24563000
2019-04-11,185.77999877929688,185.77999877929688,184.69000244140625,177.18138122558594,20654100
2019-04-12,185.85000610351562,185.9499969482422,185.05999755859375,177.94744873046875,24989100
2019-04-15,185.83999633789062,186.07000732421875,184.6199951171875,177.97616577148438,21073000
2019-04-16,186.5399932861328,186.91000366210938,185.92999267578125,178.58901977539062,27195700
2019-04-17,187.75,187.92999267578125,186.60000610351562,179.21139526367188,29651600
2019-04-18,187.4600067138672,187.7899932861328,186.2899932861328,179.44126892089844,28580900
2019-04-22,186.57000732421875,187.99000549316406,186.42999267578125,179.94874572753906,17936000
2019-04-23,188.39999389648438,190.5399932861328,188.1300048828125,182.23736572265625,33665600
2019-04-24,190.47000122070312,190.7100067138672,189.64999389648438,181.66287231445312,24977100
2019-04-25,191.1300048828125,191.22000122070312,189.4499969482422,182.400146484375,29517500
2019-04-26,190.17999267578125,190.69000244140625,188.58999633789062,182.56300354003906,26359500
2019-04-29,190.64999389648438,191.32000732421875,190.33999633789062,182.91729736328125,21716200
2019-04-30,189.47999572753906,189.85000610351562,188.2100067138672,181.5000457763672,31495300
2019-05-01,190.77999877929688,191.32000732421875,188.8000030517578,180.91590881347656,34797100
2019-05-02,188.8699951171875,189.85000610351562,186.8699951171875,180.13075256347656,44110100
2019-05-03,189.6699981689453,191.25,189.3300018310547,183.00350952148438,30386200
2019-05-06,187.0500030517578,190.1999969482422,186.75999450683594,181.88308715820312,38371800
2019-05-07,187.8699951171875,188.6699981689453,184.50999450683594,178.34005737304688,58818100
2019-05-08,185.6300048828125,187.1699981689453,184.9600067138672,177.88999938964844,37165300
2019-05-09,183.6999969482422,185.41000366210938,182.08999633789062,176.93240356445312,55351700
2019-05-10,184.11000061035156,185.88999938964844,181.02999877929688,177.1526641845703,58526400
2019-05-13,180.2899932861328,181.25999450683594,178.05999755859375,171.0049285888672,67185800
2019-05-14,179.52000427246094,181.6300048828125,178.86000061035156,172.8818359375,43360600
2019-05-15,179.35000610351562,183.5500030517578,179.30999755859375,175.32366943359375,40944500
2019-05-16,183.1699981689453,186.07000732421875,182.9499969482422,177.08567810058594,39281200
2019-05-17,183.10000610351562,185.5800018310547,182.8800048828125,175.2758026123047,44702300
2019-05-20,180.49000549316406,181.17999267578125,179.33999633789062,172.31687927246094,38608300
2019-05-21,181.5,182.3300018310547,180.9199981689453,174.11708068847656,31613800
2019-05-22,180.82000732421875,182.07000732421875,180.75,173.3414764404297,24332600
2019-05-23,178.94000244140625,179.02000427246094,177.13999938964844,170.68893432617188,45351300
2019-05-24,179.2100067138672,179.85000610351562,177.94000244140625,170.602783203125,25903300
2019-05-28,178.66000366210938,179.66000366210938,177.47000122070312,169.9612274169922,24763800
2019-05-29,176.38999938964844,177.0,175.08999633789062,168.5631103515625,42178800
2019-05-30,176.5,177.27000427246094,175.77000427246094,169.27175903320312,30354800
2019-05-31,174.69000244140625,175.2899932861328,173.8699951171875,166.5713653564453,45446200
2019-06-03,173.47999572753906,173.9499969482422,169.27000427246094,162.90379333496094,75842300
2019-06-04,172.02999877929688,174.97000122070312,171.3699951171875,167.4906463623047,47797800
2019-06-05,176.5800018310547,176.61000061035156,174.3800048828125,168.73550415039062,34412700
2019-06-06,176.50999450683594,178.0399932861328,175.72999572753906,170.07611083984375,29913200
2019-06-07,178.55999755859375,181.77000427246094,178.3300018310547,173.360595703125,45888300
2019-06-10,182.25,184.85000610351562,182.2100067138672,175.38111877441406,41385300
2019-06-11,185.05999755859375,185.39999389648438,182.77999877929688,175.62051391601562,41260300
2019-06-12,182.89999389648438,183.27999877929688,182.0,174.60546875,27758100
2019-06-13,183.10000610351562,183.8699951171875,182.74000549316406,175.63967895507812,23715800
2019-06-14,182.47999572753906,183.11000061035156,181.94000244140625,174.8927764892578,22844100
2019-06-17,183.0399932861328,184.25,182.83999633789062,175.9460906982422,20379500
2019-06-18,185.91000366210938,187.72000122070312,185.42999267578125,178.50283813476562,48177300
2019-06-19,186.66000366210938,187.52999877929688,185.57000732421875,179.1731414794922,31672900
2019-06-20,189.72000122070312,189.75999450683594,187.16000366210938,180.83932495117188,40922000
2019-06-21,188.6300048828125,189.77000427246094,188.1699981689453,180.57119750976562,39980400
2019-06-24,188.52999877929688,188.72000122070312,188.05999755859375,180.57699584960938,19375200
2019-06-25,188.02999877929688,188.13999938964844,184.64999389648438,177.47718811035156,33921100
2019-06-26,186.16000366210938,187.3300018310547,185.49000549316406,178.30242919921875,22595700
2019-06-27,186.4600067138672,186.94000244140625,185.99000549316406,178.98388671875,19709200
2019-06-28,186.9499969482422,187.14999389648438,186.07000732421875,179.21420288085938,21179200
2019-07-01,190.32000732421875,190.57000732421875,188.3800048828125,181.63262939453125,31025600
2019-07-02,189.1999969482422,190.02999877929688,188.66000366210938,182.35240173339844,18035800
2019-07-03,190.49000549316406,191.44000244140625,190.2899932861328,183.7248077392578,15792100
2019-07-05,190.1300048828125,191.39999389648438,189.38999938964844,183.35047912597656,21415600
2019-07-08,189.80999755859375,189.8699951171875,188.92999267578125,182.06451416015625,17598800
2019-07-09,188.80999755859375,190.89999389648438,188.64999389648438,182.9761962890625,19193500
2019-07-10,191.82000732421875,193.08999633789062,191.47000122070312,184.79965209960938,28374500
2019-07-11,192.85000610351562,193.33999633789062,191.80999755859375,184.66529846191406,23736100
2019-07-12,192.6300048828125,193.5399932861328,192.4499969482422,185.73052978515625,20211900
2019-07-15,193.97999572753906,194.19000244140625,193.44000244140625,186.32554626464844,15606100
2019-07-16,193.91000366210938,194.08999633789062,192.55999755859375,185.36581420898438,20190900
2019-07-17,193.14999389648438,193.49000549316406,192.17999267578125,184.45408630371094,16765100
2019-07-18,191.2899932861328,192.7899932861328,190.69000244140625,184.66529846191406,28877000
2019-07-19,193.74000549316406,193.8300018310547,190.80999755859375,183.3120880126953,29387900
2019-07-22,191.44000244140625,192.94000244140625,191.44000244140625,184.7708282470703,18954900
2019-07-23,193.5800018310547,193.80999755859375,192.2899932861328,185.98004150390625,23786700
2019-07-24,193.0500030517578,195.16000366210938,193.02999877929688,187.28529357910156,20422900
2019-07-25,194.49000549316406,194.52000427246094,192.92999267578125,185.5098419189453,23434700
2019-07-26,194.52999877929688,195.5500030517578,194.42999267578125,187.4195556640625,20431200
2019-07-29,195.11000061035156,195.17999267578125,193.38999938964844,186.77664184570312,20451700
2019-07-30,193.1300048828125,194.5399932861328,192.99000549316406,185.97044372558594,18705000
2019-07-31,194.3000030517578,194.42999267578125,189.32000732421875,183.3984832763672,41627500
2019-08-01,191.42999267578125,194.97999572753906,189.22999572753906,182.4867706298828,63251600
2019-08-02,188.72000122070312,188.99000549316406,186.2100067138672,179.79962158203125,55214000
2019-08-05,183.42999267578125,183.50999450683594,179.1999969482422,173.44638061523438,75040000
2019-08-06,182.39999389648438,183.8000030517578,181.07000732421875,175.87442016601562,41897200
2019-08-07,181.27000427246094,184.50999450683594,179.88999938964844,176.82452392578125,49990600
2019-08-08,185.0800018310547,188.32000732421875,184.57000732421875,180.6729278564453,38418100
2019-08-09,187.36000061035156,188.0,185.02999877929688,178.97425842285156,33608900
2019-08-12,185.33999633789062,185.89999389648438,183.5,176.92051696777344,24642900
2019-08-13,184.19000244140625,189.67999267578125,184.02000427246094,180.79766845703125,40241900
2019-08-14,185.36000061035156,185.9499969482422,182.4199981689453,175.3945770263672,51000500
2019-08-15,183.0,183.58999633789062,181.16000366210938,175.19305419921875,36685000
2019-08-16,184.2100067138672,185.9499969482422,184.10000610351562,178.00497436523438,32781400
2019-08-19,188.16000366210938,188.8300018310547,187.5,180.83609008789062,22494100
2019-08-20,187.9600067138672,188.63999938964844,186.9199981689453,179.43492126464844,19902900
2019-08-21,188.61000061035156,189.22999572753906,187.9600067138672,181.02801513671875,20418500
2019-08-22,188.97999572753906,189.4600067138672,186.5399932861328,180.44259643554688,24243700
2019-08-23,186.74000549316406,188.4499969482422,181.55999755859375,174.7323760986328,55372400
2019-08-26,184.13999938964844,184.8699951171875,183.0800018310547,177.37156677246094,27598900
2019-08-27,186.11000061035156,186.4199981689453,183.7100067138672,176.9972686767578,28012800
2019-08-28,183.8300018310547,185.39999389648438,182.91000366210938,177.63064575195312,21792400
2019-08-29,187.38999938964844,188.4600067138672,186.67999267578125,180.34658813476562,25358900
2019-08-30,188.92999267578125,188.97000122070312,186.41000366210938,179.91476440429688,26319800
2019-09-03,186.22000122070312,187.17999267578125,185.02999877929688,178.16810607910156,27964200
2019-09-04,187.44000244140625,188.49000549316406,186.89999389648438,180.7401580810547,21592100
2019-09-05,190.41000366210938,192.3300018310547,190.33999633789062,184.0510711669922,33932600
2019-09-06,192.10000610351562,192.1699981689453,191.1699981689453,183.86874389648438,19487800
2019-09-09,192.19000244140625,192.27000427246094,190.22000122070312,183.48489379882812,24407600
2019-09-10,190.16000366210938,190.74000549316406,188.91000366210938,182.95701599121094,23744700
2019-09-11,191.0,192.52999877929688,190.55999755859375,184.67489624023438,25063600
2019-09-12,193.61000061035156,194.7100067138672,192.97000122070312,185.44265747070312,28689900
2019-09-13,192.9499969482422,193.39999389648438,192.2899932861328,184.7804412841797,27669800
2019-09-16,191.3000030517578,192.0800018310547,191.11000061035156,183.95509338378906,20319000
2019-09-17,191.6999969482422,192.60000610351562,191.2899932861328,184.8380889892578,20953400
2019-09-18,192.1999969482422,192.60000610351562,190.11000061035156,184.76124572753906,29781300
2019-09-19,192.86000061035156,194.0399932861328,192.47000122070312,185.06837463378906,26039400
2019-09-20,193.11000061035156,193.30999755859375,190.16000366210938,183.1105499267578,29086100
2019-09-23,190.36000061035156,191.07000732421875,189.72000122070312,183.1913604736328,22485900
2019-09-24,191.3699951171875,191.7899932861328,187.14999389648438,180.75839233398438,40820700
2019-09-25,187.77999877929688,190.5800018310547,186.2100067138672,182.78744506835938,34704900
2019-09-26,189.8300018310547,190.0,187.97999572753906,182.1143035888672,26826000
2019-09-27,189.72999572753906,189.8300018310547,185.75,179.85446166992188,40773500
2019-09-30,187.7899932861328,189.11000061035156,187.39999389648438,181.56619262695312,26307700
2019-10-01,189.5,190.58999633789062,186.9600067138672,180.08522033691406,32367600
2019-10-02,186.0,186.02999877929688,183.02000427246094,176.9888458251953,48544300
2019-10-03,184.02999877929688,186.2100067138672,181.82000732421875,178.93130493164062,39392500
2019-10-04,187.0800018310547,189.0800018310547,186.8800048828125,181.56619262695312,31887600
2019-10-07,188.27000427246094,189.74000549316406,187.91000366210938,181.01808166503906,21216000
2019-10-08,187.05999755859375,187.86000061035156,185.27000427246094,178.30624389648438,32379300
2019-10-09,186.99000549316406,188.0800018310547,186.42999267578125,180.04676818847656,20147400
2019-10-10,187.27999877929688,189.42999267578125,187.1199951171875,181.44119262695312,25177700
2019-10-11,190.8300018310547,192.6300048828125,190.72000122070312,183.7779541015625,40976700
2019-10-14,190.83999633789062,191.6999969482422,190.64999389648438,183.75872802734375,14975000
2019-10-15,191.67999267578125,193.97000122070312,191.55999755859375,186.0955047607422,23234200
2019-10-16,192.86000061035156,193.52999877929688,192.42999267578125,185.63392639160156,20457100
2019-10-17,194.1999969482422,194.5,192.80999755859375,186.12437438964844,19045200
2019-10-18,193.1999969482422,193.6699981689453,190.7100067138672,184.335693359375,27700800
2019-10-21,192.7100067138672,193.52000427246094,192.13999938964844,185.970458984375,15801200
2019-10-22,194.14999389648438,194.4199981689453,191.7899932861328,184.4895782470703,22392300
2019-10-23,191.4600067138672,192.25999450683594,191.14999389648438,184.84536743164062,14828400
2019-10-24,193.58999633789062,194.2100067138672,192.74000549316406,186.6436004638672,18998500
2019-10-25,193.08999633789062,195.74000549316406,193.0500030517578,188.13417053222656,21507100
2019-10-28,196.5500030517578,197.8300018310547,196.5500030517578,189.99012756347656,18818700
2019-10-29,197.24000549316406,197.5399932861328,196.00999450683594,188.51881408691406,18569700
2019-10-30,196.4199981689453,197.32000732421875,195.2899932861328,189.43240356445312,21764300
2019-10-31,197.55999755859375,197.64999389648438,195.94000244140625,189.5188751220703,26801800
2019-11-01,197.92999267578125,198.8800048828125,197.6300048828125,191.2401885986328,22131900
2019-11-04,200.19000244140625,200.52999877929688,198.8699951171875,192.42303466796875,19015900
2019-11-05,200.35000610351562,200.5500030517578,199.5500030517578,192.52880859375,15048900
2019-11-06,199.97999572753906,200.0,198.7899932861328,192.09603881835938,19725500
2019-11-07,200.75999450683594,201.72000122070312,199.85000610351562,192.74037170410156,17832400
2019-11-08,200.07000732421875,201.25,199.5399932861328,193.50967407226562,15258800
2019-11-11,200.2100067138672,201.0399932861328,199.94000244140625,193.2500457763672,10147600
2019-11-12,201.1300048828125,202.2100067138672,200.82000732421875,193.80780029296875,14778300
2019-11-13,200.83999633789062,201.77999877929688,200.7100067138672,193.85585021972656,15774600
2019-11-14,200.8300018310547,201.55999755859375,200.22000122070312,193.70201110839844,16945400
2019-11-15,202.64999389648438,202.91000366210938,202.0,195.125244140625,18427900
2019-11-18,202.58999633789062,203.38999938964844,201.77000427246094,195.27911376953125,18365900
2019-11-19,203.83999633789062,203.83999633789062,202.58999633789062,195.56759643554688,16923300
2019-11-20,202.83999633789062,203.4499969482422,200.6199951171875,194.39434814453125,36629000
2019-11-21,201.92999267578125,202.07000732421875,201.07000732421875,193.96165466308594,17883600
2019-11-22,202.1999969482422,202.32000732421875,200.74000549316406,194.08663940429688,17189600
2019-11-25,202.6999969482422,204.25999450683594,202.6699981689453,196.38499450683594,17752800
2019-11-26,204.35000610351562,204.8699951171875,204.0500030517578,196.760009765625,14780600
2019-11-27,205.13999938964844,206.0500030517578,204.88999938964844,198.13511657714844,16963100
2019-11-29,205.52000427246094,205.8300018310547,205.0,197.23123168945312,9854600
2019-12-02,205.11000061035156,205.17999267578125,201.77999877929688,195.2117919921875,28007000
2019-12-03,200.2100067138672,201.49000549316406,199.22999572753906,193.68275451660156,31104100
2019-12-04,202.44000244140625,202.91000366210938,202.13999938964844,194.6636505126953,15300100
2019-12-05,203.14999389648438,203.14999389648438,201.83999633789062,195.04827880859375,14962300
2019-12-06,204.30999755859375,205.14999389648438,204.14999389648438,197.13502502441406,16555300
2019-12-09,204.6300048828125,205.58999633789062,203.97999572753906,196.24075317382812,13984100
2019-12-10,204.1699981689453,204.8800048828125,203.44000244140625,196.07728576660156,21799800
2019-12-11,204.36000061035156,205.19000244140625,204.0399932861328,197.1157989501953,18780800
2019-12-12,204.77000427246094,207.32000732421875,204.49000549316406,198.58712768554688,32612000
2019-12-13,206.39999389648438,207.91000366210938,205.9600067138672,199.2410125732422,32519400
2019-12-16,208.5500030517578,209.52999877929688,208.47999572753906,201.2412567138672,21296600
2019-12-17,209.5399932861328,209.7100067138672,209.0399932861328,201.35659790039062,15996100
2019-12-18,209.57000732421875,210.1300048828125,209.3300018310547,201.51048278808594,15443300
2019-12-19,209.63999938964844,210.92999267578125,209.6199951171875,202.77023315429688,17865900
2019-12-20,211.86000061035156,212.52000427246094,211.27000427246094,203.58763122558594,27672600
2019-12-23,212.0,212.14999389648438,211.6300048828125,204.12533569335938,23774700
2019-12-24,212.0,212.08999633789062,211.44000244140625,204.23135375976562,7089000
2019-12-26,212.25999450683594,213.80999755859375,212.22999572753906,206.03353881835938,17067500
2019-12-27,214.5399932861328,214.55999755859375,213.0399932861328,205.86009216308594,18134100
2019-12-30,213.5,213.6300048828125,211.16000366210938,204.5108642578125,21815500
2019-12-31,211.52999877929688,212.75999450683594,211.1999969482422,204.8963623046875,18170900
2020-01-02,214.39999389648438,216.16000366210938,213.97999572753906,208.31753540039062,30969400
2020-01-03,213.3000030517578,215.47000122070312,213.27999877929688,206.4093780517578,27518900
2020-01-06,212.5,215.58999633789062,212.24000549316406,207.73931884765625,21655300
2020-01-07,215.63999938964844,216.13999938964844,214.85000610351562,207.7104034423828,22139300
2020-01-08,215.5,218.13999938964844,215.16000366210938,209.2716064453125,26397300
2020-01-09,218.94000244140625,219.41000366210938,217.7100067138672,211.0448760986328,23547000
2020-01-10,219.85000610351562,219.8699951171875,218.0399932861328,210.5051727294922,21898500
2020-01-13,219.3300018310547,220.97999572753906,218.97999572753906,212.93374633789062,22756900
2020-01-14,220.83999633789062,221.2100067138672,219.74000549316406,212.0953369140625,24418100
2020-01-15,220.1999969482422,221.1999969482422,219.4499969482422,212.1820526123047,25742100
2020-01-16,221.27000427246094,222.32000732421875,220.8000030517578,214.2154998779297,18805000
2020-01-17,223.27999877929688,223.55999755859375,222.1199951171875,215.27560424804688,24325200
2020-01-21,222.75999450683594,223.83999633789062,222.66000366210938,215.17921447753906,21146300
2020-01-22,224.41000366210938,225.14999389648438,223.58999633789062,215.7478485107422,20736400
2020-01-23,223.74000549316406,224.69000244140625,222.6999969482422,216.44171142578125,26496100
2020-01-24,225.63999938964844,225.8800048828125,221.6699981689453,214.62026977539062,37436500
2020-01-27,217.6699981689453,219.27999877929688,217.17999267578125,210.18719482421875,42264400
2020-01-28,219.63999938964844,221.9600067138672,219.05999755859375,213.4156494140625,26731900
2020-01-29,222.67999267578125,222.92999267578125,220.8300018310547,213.76258850097656,28924500
2020-01-30,220.3800048828125,222.6999969482422,219.69000244140625,214.52391052246094,39568100
2020-01-31,223.52999877929688,223.55999755859375,218.2899932861328,211.1219940185547,52015800
2020-02-03,220.13999938964844,222.88999938964844,219.99000549316406,214.31190490722656,25408600
2020-02-04,225.4199981689453,227.86000061035156,224.64999389648438,219.21717834472656,30691200
2020-02-05,230.2100067138672,230.25,226.85000610351562,219.94003295898438,38534800
2020-02-06,228.7899932861328,230.25,227.97999572753906,221.83851623535156,22467100
2020-02-07,229.16000366210938,230.44000244140625,228.5399932861328,220.88442993164062,25884900
2020-02-10,228.44000244140625,231.97999572753906,228.3800048828125,223.55392456054688,21478900
2020-02-11,233.25,234.02000427246094,231.39999389648438,223.5924530029297,30198000
2020-02-12,233.3800048828125,234.3800048828125,232.8000030517578,225.7705078125,24471300
2020-02-13,232.63999938964844,234.92999267578125,232.36000061035156,225.4813995361328,22773200
2020-02-14,234.33999633789062,234.86000061035156,233.5500030517578,226.12709045410156,23438500
2020-02-18,233.5,235.1699981689453,233.25,226.2138214111328,24394500
2020-02-19,236.1300048828125,237.47000122070312,235.85000610351562,228.38214111328125,22230500
2020-02-20,236.4600067138672,236.9499969482422,231.8800048828125,226.26199340820312,42604000
2020-02-21,233.61000061035156,234.00999450683594,229.32000732421875,221.9156494140625,66017200
2020-02-24,221.67999267578125,224.25,220.25999450683594,213.3577880859375,84522600
2020-02-25,223.25,223.99000549316406,214.74000549316406,207.5561981201172,97743000
2020-02-26,216.7100067138672,220.27999877929688,214.89999389648438,208.6259002685547,79537700
2020-02-27,210.89999389648438,216.4199981689453,205.5,198.17922973632812,121822600
2020-02-28,198.63999938964844,207.1699981689453,198.1699981689453,198.3334197998047,148173700
2020-03-02,208.8800048828125,216.57000732421875,205.94000244140625,208.56809997558594,112933900
2020-03-03,217.11000061035156,219.61000061035156,207.6199951171875,201.87989807128906,131953500
2020-03-04,213.32000732421875,218.3300018310547,211.3699951171875,210.3028106689453,73086200
2020-03-05,212.69000244140625,216.36000061035156,210.10000610351562,203.91334533691406,78705500
2020-03-06,204.6699981689453,209.14999389648438,202.91000366210938,200.472900390625,89828400
2020-03-09,193.47999572753906,201.16000366210938,192.11000061035156,186.54718017578125,116424000
2020-03-10,201.11000061035156,204.3000030517578,193.67999267578125,196.70474243164062,100599200
2020-03-11,199.35000610351562,200.75,192.72999572753906,188.13726806640625,89168800
2020-03-12,182.08999633789062,190.77999877929688,176.94000244140625,170.88671875,137820700
2020-03-13,187.07000732421875,194.47999572753906,178.1300048828125,185.36172485351562,134882000
2020-03-16,174.14999389648438,184.67999267578125,169.16000366210938,163.15768432617188,92054400
2020-03-17,175.47000122070312,184.38999938964844,169.77999877929688,175.5318145751953,121257100
2020-03-18,171.61000061035156,179.22000122070312,166.8000030517578,170.19285583496094,114156300
2020-03-19,175.69000244140625,183.49000549316406,171.6300048828125,171.21435546875,120896500
2020-03-20,181.74000549316406,182.8699951171875,170.10000610351562,164.5068817138672,118983900
2020-03-23,170.9199981689453,174.2100067138672,164.92999267578125,164.6256561279297,124639800
2020-03-24,179.91000366210938,183.8300018310547,177.9499969482422,177.37388610839844,94881800
2020-03-25,184.4199981689453,189.50999450683594,179.97999572753906,176.06039428710938,88754900
2020-03-26,183.8699951171875,192.72000122070312,183.61000061035156,185.33180236816406,79887600
2020-03-27,186.92999267578125,190.50999450683594,184.66000366210938,178.957763671875,58845000
2020-03-30,187.05999755859375,192.49000549316406,186.33999633789062,185.46707153320312,49356900
2020-03-31,191.72000122070312,195.25,189.1999969482422,183.88314819335938,62659300
2020-04-01,184.77000427246094,187.66000366210938,180.86000061035156,176.07005310058594,53715400
2020-04-02,181.24000549316406,190.10000610351562,180.97000122070312,179.6434783935547,56465300
2020-04-03,185.5500030517578,187.07000732421875,181.2899932861328,177.0937957763672,47487600
2020-04-06,190.47999572753906,197.64999389648438,189.19000244140625,189.75506591796875,64763500
2020-04-07,202.3699951171875,202.66000366210938,196.0,189.6777801513672,69904500
2020-04-08,198.14999389648438,201.1699981689453,196.1699981689453,193.705078125,45940400
2020-04-09,202.35000610351562,203.22000122070312,199.02999877929688,193.98516845703125,68252600
2020-04-13,200.0,203.4199981689453,198.75,196.08087158203125,42853900
2020-04-14,207.22999572753906,212.5,206.4199981689453,204.60865783691406,63959600
