Date,Open,High,Low,Close,Volume
2019-04-17,149.1999969482422,149.22000122070312,147.77000427246094,133.29757690429688,2983900
2019-04-18,148.39999389648438,148.39999389648438,147.50999450683594,133.49563598632812,2457000
2019-04-22,147.9499969482422,148.41000366210938,147.77000427246094,133.53167724609375,2148600
2019-04-23,148.5500030517578,149.9199981689453,148.4499969482422,134.8732147216797,2344200
2019-04-24,149.77999877929688,150.0500030517578,149.47000122070312,134.69314575195312,1924600
2019-04-25,149.5399932861328,149.69000244140625,148.60000610351562,134.46804809570312,2428600
2019-04-26,149.41000366210938,150.16000366210938,148.99000549316406,135.19732666015625,2184500
2019-04-29,150.22000122070312,150.69000244140625,150.1300048828125,135.39541625976562,2461500
2019-04-30,150.27999877929688,150.60000610351562,149.3000030517578,135.40438842773438,2224500
2019-05-01,150.8000030517578,150.8699951171875,149.24000549316406,134.39602661132812,3761300
2019-05-02,149.14999389648438,149.74000549316406,148.05999755859375,134.17091369628906,2537800
2019-05-03,149.8000030517578,150.6999969482422,149.6999969482422,135.62051391601562,2147100
2019-05-06,148.19000244140625,150.33999633789062,148.02000427246094,135.18832397460938,2635300
2019-05-07,148.83999633789062,149.08999633789062,146.42999267578125,132.85638427734375,4385800
2019-05-08,147.35000610351562,148.24000549316406,147.00999450683594,132.6403350830078,2492100
2019-05-09,146.05999755859375,147.17999267578125,145.05999755859375,132.21714782714844,2768000
2019-05-10,146.3300018310547,147.9600067138672,144.64999389648438,132.82940673828125,3175300
2019-05-13,144.6999969482422,145.14999389648438,143.25,129.47108459472656,4241900
2019-05-14,144.27999877929688,145.91000366210938,144.13999938964844,130.64151000976562,3090200
2019-05-15,144.22999572753906,146.27000427246094,144.0500030517578,131.41580200195312,2072300
2019-05-16,146.3300018310547,148.02999877929688,146.2899932861328,132.6042938232422,2319500
2019-05-17,146.05999755859375,147.63999938964844,146.00999450683594,131.6679229736328,1923900
2019-05-20,145.25999450683594,145.9199981689453,144.77999877929688,130.7315673828125,1669200
2019-05-21,146.11000061035156,146.80999755859375,146.0399932861328,132.01004028320312,1438800
2019-05-22,146.05999755859375,146.57000732421875,145.77000427246094,131.53286743164062,1539800
2019-05-23,144.8300018310547,144.85000610351562,143.3800048828125,129.85821533203125,2701100
2019-05-24,144.9600067138672,145.22999572753906,144.16000366210938,130.17335510253906,1381900
2019-05-28,144.82000732421875,145.27999877929688,143.25,129.0298614501953,3866100
2019-05-29,142.6199951171875,142.8000030517578,141.44000244140625,128.1475372314453,2955100
2019-05-30,142.69000244140625,143.1699981689453,141.9499969482422,128.399658203125,2621700
2019-05-31,141.11000061035156,141.58999633789062,140.60000610351562,126.67094421386719,2836300
2019-06-03,140.69000244140625,141.3800048828125,139.6199951171875,126.41886138916016,4765100
2019-06-04,141.72999572753906,143.61000061035156,141.47000122070312,129.25497436523438,2767600
2019-06-05,144.38999938964844,144.82000732421875,143.27000427246094,130.24539184570312,5059700
2019-06-06,144.82000732421875,145.85000610351562,144.35000610351562,130.9746856689453,2795600
2019-06-07,146.05999755859375,147.4499969482422,145.97999572753906,132.16311645507812,1667900
2019-06-10,147.72999572753906,148.57000732421875,147.5399932861328,132.9014434814453,2259800
2019-06-11,148.6199951171875,148.8300018310547,147.0800018310547,132.77536010742188,1724500
2019-06-12,147.35000610351562,147.63999938964844,146.92999267578125,132.59535217285156,1729900
2019-06-13,147.7899932861328,148.08999633789062,147.42999267578125,133.20753479003906,1726600
2019-06-14,147.8000030517578,147.99000549316406,147.27000427246094,132.91943359375,1401000
2019-06-17,147.27999877929688,147.6699981689453,147.13999938964844,133.01612854003906,2506100
2019-06-18,148.1999969482422,149.47000122070312,148.07000732421875,134.4711151123047,2261100
2019-06-19,148.91000366210938,149.49000549316406,148.38999938964844,134.93199157714844,4049900
2019-06-20,150.72999572753906,150.85000610351562,149.4499969482422,136.17005920410156,2968100
2019-06-21,150.39999389648438,150.94000244140625,150.0399932861328,136.18812561035156,2414300
2019-06-24,150.3300018310547,150.47000122070312,149.7100067138672,135.42901611328125,1977300
2019-06-25,149.8699951171875,149.89999389648438,148.3000030517578,134.145751953125,2309500
2019-06-26,148.86000061035156,149.19000244140625,148.1300048828125,133.89268493652344,1903700
2019-06-27,148.66000366210938,149.1999969482422,148.55999755859375,134.69703674316406,2392200
2019-06-28,149.50999450683594,150.1699981689453,149.30999755859375,135.63687133789062,2589600
2019-07-01,151.85000610351562,151.9199981689453,150.50999450683594,136.59478759765625,3960800
2019-07-02,151.1199951171875,151.5,150.66000366210938,136.9110870361328,2705400
2019-07-03,151.8699951171875,152.66000366210938,151.75,137.94129943847656,2286800
2019-07-05,152.00999450683594,152.6199951171875,151.25999450683594,137.8599853515625,2446300
2019-07-08,151.8699951171875,152.02999877929688,151.3699951171875,137.11891174316406,2611300
2019-07-09,151.02000427246094,152.08999633789062,151.02000427246094,137.3629608154297,3178000
2019-07-10,152.58999633789062,153.1300048828125,152.1199951171875,137.9232177734375,1852500
2019-07-11,152.94000244140625,153.02999877929688,152.24000549316406,138.11300659179688,2641000
2019-07-12,153.10000610351562,153.63999938964844,152.99000549316406,138.81790161132812,1656000
2019-07-15,153.8300018310547,153.8300018310547,153.27000427246094,138.72752380371094,2155000
2019-07-16,153.5,153.6699981689453,152.9499969482422,138.3751220703125,1778500
2019-07-17,153.10000610351562,153.1699981689453,152.11000061035156,137.46237182617188,2575500
2019-07-18,151.8699951171875,152.83999633789062,151.58999633789062,137.96841430664062,1463500
2019-07-19,153.2100067138672,153.27999877929688,151.74000549316406,137.18218994140625,1487900
2019-07-22,152.05999755859375,152.39999389648438,151.75999450683594,137.507568359375,1510000
2019-07-23,152.77999877929688,153.1999969482422,152.3000030517578,138.4293212890625,1643800
2019-07-24,152.75999450683594,154.14999389648438,152.75999450683594,139.27879333496094,2168900
2019-07-25,153.94000244140625,153.9499969482422,152.88999938964844,138.53775024414062,2046000
2019-07-26,153.64999389648438,154.50999450683594,153.61000061035156,139.54086303710938,1721600
2019-07-29,154.35000610351562,154.3800048828125,153.6300048828125,139.20648193359375,1587600
2019-07-30,153.19000244140625,154.0,152.9600067138672,139.07098388671875,1970300
2019-07-31,153.91000366210938,154.11000061035156,151.07000732421875,137.55271911621094,2512000
2019-08-01,152.2899932861328,153.85000610351562,150.25999450683594,136.27853393554688,3901500
2019-08-02,150.3000030517578,150.41000366210938,148.5800018310547,135.17601013183594,7062200
2019-08-05,147.17999267578125,147.25,143.8699951171875,131.16355895996094,5701800
2019-08-06,146.19000244140625,147.0800018310547,145.2100067138672,132.87156677246094,3408400
2019-08-07,145.3000030517578,147.52999877929688,144.17999267578125,133.01612854003906,3195500
2019-08-08,147.97999572753906,150.02000427246094,147.6999969482422,135.54649353027344,4143200
2019-08-09,149.55999755859375,149.7899932861328,148.02000427246094,134.5795135498047,2349700
2019-08-12,148.1199951171875,148.25999450683594,146.5500030517578,132.91673278808594,2610200
2019-08-13,146.88999938964844,150.0800018310547,146.52999877929688,134.81448364257812,2721400
2019-08-14,146.9499969482422,147.1999969482422,144.77999877929688,130.91954040527344,3938800
2019-08-15,145.30999755859375,145.66000366210938,144.0500030517578,131.16355895996094,3591900
2019-08-16,146.0800018310547,147.60000610351562,146.0,133.1516876220703,3659300
2019-08-19,149.08999633789062,149.47999572753906,148.6300048828125,134.73312377929688,2875000
2019-08-20,148.80999755859375,149.02999877929688,147.89999389648438,133.70294189453125,1739000
2019-08-21,149.16000366210938,149.39999389648438,148.82000732421875,134.8325958251953,1439700
2019-08-22,149.61000061035156,149.89999389648438,148.1300048828125,134.71507263183594,1730700
2019-08-23,148.41000366210938,149.3000030517578,144.63999938964844,131.317138671875,3808300
2019-08-26,146.52999877929688,146.8800048828125,145.66000366210938,132.64561462402344,3623000
2019-08-27,147.63999938964844,147.8300018310547,145.67999267578125,132.0310821533203,1984700
2019-08-28,145.69000244140625,147.24000549316406,145.30999755859375,132.97096252441406,1981000
2019-08-29,148.58999633789062,149.3800048828125,148.10000610351562,134.73312377929688,2576000
2019-08-30,149.8800048828125,149.88999938964844,148.44000244140625,134.68800354003906,2267900
2019-09-03,147.99000549316406,148.5500030517578,147.3699951171875,133.81137084960938,4307800
2019-09-04,149.3000030517578,149.64999389648438,148.82000732421875,135.2392120361328,2071700
2019-09-05,151.0,152.11000061035156,150.75,137.04661560058594,2991800
2019-09-06,151.80999755859375,152.05999755859375,151.39999389648438,137.07374572753906,1568700
2019-09-09,152.22000122070312,152.27000427246094,151.14999389648438,137.1550750732422,2575200
2019-09-10,151.36000061035156,151.9199981689453,150.6300048828125,137.29066467285156,3435200
2019-09-11,152.08999633789062,153.1699981689453,151.6999969482422,138.41122436523438,3848100
2019-09-12,153.6300048828125,154.1300048828125,153.0500030517578,138.82696533203125,3486800
2019-09-13,153.8699951171875,154.0800018310547,153.27999877929688,138.69139099121094,3002500
2019-09-16,152.22000122070312,152.69000244140625,152.0399932861328,138.4099578857422,1690800
2019-09-17,152.35000610351562,152.8699951171875,152.0,138.74583435058594,2104500
2019-09-18,152.64999389648438,152.83999633789062,151.35000610351562,138.72775268554688,1716700
2019-09-19,153.1300048828125,153.61000061035156,152.5500030517578,138.63697814941406,2061400
2019-09-20,153.0,153.22999572753906,151.60000610351562,138.02867126464844,2106100
2019-09-23,151.7100067138672,152.4600067138672,151.57000732421875,138.10125732421875,2051800
2019-09-24,152.60000610351562,152.80999755859375,150.1999969482422,136.8212432861328,4234600
2019-09-25,150.72999572753906,151.91000366210938,149.9199981689453,137.6836700439453,6144100
2019-09-26,151.66000366210938,151.66000366210938,150.47000122070312,137.26605224609375,1723000
2019-09-27,151.63999938964844,151.7100067138672,149.44000244140625,136.4490203857422,1940200
2019-09-30,150.64999389648438,151.3699951171875,150.5500030517578,137.08448791503906,1702000
2019-10-01,151.5,151.8800048828125,148.9199981689453,135.29598999023438,2823000
2019-10-02,148.17999267578125,148.24000549316406,145.82000732421875,133.0990447998047,3811500
2019-10-03,146.47999572753906,147.8000030517578,144.89999389648438,134.1793975830078,4380400
2019-10-04,148.36000061035156,149.80999755859375,148.0399932861328,135.93153381347656,2509200
2019-10-07,149.3800048828125,150.19000244140625,148.88999938964844,135.39590454101562,2237400
2019-10-08,148.0399932861328,148.36000061035156,146.7100067138672,133.20799255371094,2213900
2019-10-09,147.85000610351562,148.58999633789062,147.52000427246094,134.43357849121094,3294600
2019-10-10,148.0,149.5,147.99000549316406,135.29598999023438,3508900
2019-10-11,150.50999450683594,151.89999389648438,150.47000122070312,136.74859619140625,3377100
2019-10-14,150.52000427246094,150.75,150.25,136.6215057373047,1213500
2019-10-15,151.02999877929688,152.3300018310547,150.9199981689453,137.9651336669922,2153200
2019-10-16,151.63999938964844,152.0500030517578,151.3699951171875,137.71090698242188,1578400
2019-10-17,152.3300018310547,152.63999938964844,151.83999633789062,138.1648406982422,1640400
2019-10-18,151.94000244140625,152.1999969482422,150.89999389648438,137.61105346679688,1720000
2019-10-21,152.35000610351562,152.69000244140625,152.05999755859375,138.5098114013672,1710100
2019-10-22,152.92999267578125,153.00999450683594,152.0399932861328,138.0922393798828,1711800
2019-10-23,151.97000122070312,152.49000549316406,151.77000427246094,138.37364196777344,1804000
2019-10-24,153.00999450683594,153.0800018310547,152.27999877929688,138.7549591064453,1582200
2019-10-25,152.49000549316406,153.75999450683594,152.4199981689453,139.30868530273438,2461600
2019-10-28,154.1199951171875,154.66000366210938,154.0,140.15304565429688,2725500
2019-10-29,154.22999572753906,154.8000030517578,154.11000061035156,140.12574768066406,1561500
2019-10-30,154.39999389648438,154.94000244140625,153.63999938964844,140.4617156982422,2246000
2019-10-31,154.67999267578125,154.67999267578125,153.4199981689453,139.97142028808594,2224400
2019-11-01,155.0,155.8300018310547,154.9199981689453,141.46937561035156,2341400
2019-11-04,156.6999969482422,156.77000427246094,156.17999267578125,141.9868621826172,2150600
2019-11-05,156.60000610351562,156.77999877929688,156.07000732421875,141.85972595214844,2377100
2019-11-06,156.24000549316406,156.3000030517578,155.6300048828125,141.7962188720703,2288400
2019-11-07,157.0,157.33999633789062,156.41000366210938,142.27732849121094,2407300
2019-11-08,156.55999755859375,157.16000366210938,156.0800018310547,142.67681884765625,2132400
2019-11-11,156.39999389648438,156.92999267578125,156.25,142.39544677734375,1738900
2019-11-12,157.02999877929688,157.69000244140625,156.74000549316406,142.6405029296875,1730700
2019-11-13,156.57000732421875,157.38999938964844,156.38999938964844,142.7040557861328,2189400
2019-11-14,156.99000549316406,157.44000244140625,156.72000122070312,142.84930419921875,2096200
2019-11-15,158.14999389648438,158.5500030517578,157.7899932861328,143.938720703125,2615300
2019-11-18,158.4199981689453,158.74000549316406,158.1199951171875,144.02044677734375,3128400
2019-11-19,159.0500030517578,159.14999389648438,158.25999450683594,144.06581115722656,2225200
2019-11-20,158.32000732421875,158.72000122070312,157.25,143.6118927001953,3336200
2019-11-21,158.27000427246094,158.33999633789062,157.44000244140625,143.2487335205078,2220300
2019-11-22,158.30999755859375,158.33999633789062,157.61000061035156,143.56654357910156,1886000
2019-11-25,158.75999450683594,159.63999938964844,158.60000610351562,144.92825317382812,2525300
2019-11-26,159.6699981689453,160.05999755859375,159.47999572753906,145.23695373535156,1884900
2019-11-27,160.3800048828125,160.74000549316406,160.02000427246094,145.92689514160156,2343200
2019-11-29,160.4600067138672,160.5500030517578,159.9199981689453,145.273193359375,1171000
2019-12-02,160.25999450683594,160.36000061035156,158.4499969482422,143.95687866210938,3766700
2019-12-03,157.08999633789062,157.7100067138672,156.3800048828125,143.103515625,4040300
2019-12-04,158.2899932861328,158.9600067138672,158.10000610351562,144.02947998046875,2132100
2019-12-05,159.0,159.0,158.17999267578125,144.23829650878906,1858100
2019-12-06,159.97999572753906,160.5399932861328,159.88999938964844,145.51837158203125,2021000
2019-12-09,160.08999633789062,160.42999267578125,159.75,145.0553741455078,1934300
2019-12-10,159.77000427246094,160.10000610351562,159.2899932861328,144.92825317382812,2150800
2019-12-11,159.88999938964844,160.13999938964844,159.57000732421875,145.273193359375,1781300
2019-12-12,160.02000427246094,161.77999877929688,159.83999633789062,146.46253967285156,3012200
2019-12-13,161.25,162.08999633789062,160.6699981689453,146.46253967285156,3023500
2019-12-16,162.36000061035156,162.8800048828125,162.22000122070312,147.53375244140625,2466000
2019-12-17,162.77000427246094,162.86000061035156,162.44000244140625,147.5882568359375,4421500
2019-12-18,162.8300018310547,162.9199981689453,162.25999450683594,147.65184020996094,2139800
2019-12-19,162.74000549316406,163.35000610351562,162.6999969482422,148.29640197753906,3018600
2019-12-20,164.0,164.33999633789062,163.86000061035156,149.05897521972656,3142900
2019-12-23,164.55999755859375,164.58999633789062,164.1999969482422,149.14968872070312,3822900
2019-12-24,163.67999267578125,163.72000122070312,163.25,149.18260192871094,1624900
2019-12-26,163.6999969482422,164.22999572753906,163.6300048828125,149.90367126464844,2515000
2019-12-27,164.61000061035156,164.67999267578125,163.8000030517578,149.76673889160156,2356700
2019-12-30,164.3000030517578,164.3800048828125,162.91000366210938,148.9544219970703,4503500
2019-12-31,163.0,163.75999450683594,162.72000122070312,149.34686279296875,3262400
2020-01-02,164.67999267578125,164.97999572753906,163.77999877929688,150.58828735351562,3291100
2020-01-03,163.2899932861328,164.47000122070312,163.00999450683594,149.62982177734375,3625400
2020-01-06,162.9199981689453,164.52000427246094,162.8300018310547,150.1409912109375,6813800
2020-01-07,164.27000427246094,164.4600067138672,163.77999877929688,149.78504943847656,2498400
2020-01-08,164.1999969482422,165.5500030517578,164.0399932861328,150.52438354492188,4244800
2020-01-09,165.80999755859375,165.97999572753906,165.36000061035156,151.46450805664062,2216900
2020-01-10,166.25999450683594,166.3000030517578,165.1999969482422,151.02635192871094,4023000
2020-01-13,166.0,166.6300048828125,165.52000427246094,152.05783081054688,3997100
2020-01-14,166.5500030517578,167.1199951171875,166.1699981689453,151.9756622314453,3062000
2020-01-15,166.5,167.39999389648438,166.4199981689453,152.34991455078125,2479200
2020-01-16,167.7100067138672,168.3699951171875,167.61000061035156,153.65516662597656,2205600
2020-01-17,169.00999450683594,169.00999450683594,168.3699951171875,154.0385284423828,2272000
2020-01-21,168.39999389648438,168.85000610351562,168.1699981689453,153.7099151611328,3174200
2020-01-22,168.92999267578125,169.32000732421875,168.35000610351562,153.80120849609375,2113600
2020-01-23,168.11000061035156,168.77000427246094,167.38999938964844,153.97459411621094,2370000
2020-01-24,169.08999633789062,169.08999633789062,166.3300018310547,152.5142059326172,3292500
2020-01-27,164.22999572753906,165.32000732421875,163.83999633789062,150.22315979003906,4692800
2020-01-28,165.3300018310547,166.6699981689453,165.05999755859375,151.6744384765625,4010700
2020-01-29,166.9600067138672,166.99000549316406,165.9199981689453,151.57406616210938,1751700
2020-01-30,165.0,166.61000061035156,164.47000122070312,151.93919372558594,2835900
2020-01-31,166.16000366210938,166.2100067138672,163.0399932861328,149.2556610107422,4525300
2020-02-03,164.35000610351562,165.8300018310547,164.30999755859375,150.57000732421875,2783200
2020-02-04,166.97000122070312,168.02000427246094,166.80999755859375,152.94317626953125,2732700
2020-02-05,169.1300048828125,169.35000610351562,168.1699981689453,154.4492950439453,4133700
2020-02-06,169.75999450683594,169.8300018310547,169.19000244140625,154.87826538085938,2202300
2020-02-07,169.0500030517578,169.39999389648438,168.41000366210938,153.992919921875,2579200
2020-02-10,168.27999877929688,169.9499969482422,168.25999450683594,155.1247100830078,2494100
2020-02-11,170.74000549316406,171.25,170.11000061035156,155.55372619628906,2921700
2020-02-12,171.24000549316406,171.5500030517578,170.91000366210938,156.5303955078125,2154100
2020-02-13,170.6999969482422,171.92999267578125,170.5500030517578,156.46649169921875,2827500
2020-02-14,171.60000610351562,171.77000427246094,170.97999572753906,156.72207641601562,2527800
2020-02-18,171.27000427246094,171.5399932861328,170.52999877929688,156.35693359375,2459400
2020-02-19,171.9199981689453,172.55999755859375,171.77000427246094,157.15106201171875,2488100
2020-02-20,171.9600067138672,172.42999267578125,169.89999389648438,156.67642211914062,7061600
2020-02-21,170.9499969482422,171.02999877929688,169.39999389648438,155.06997680664062,2983500
2020-02-24,164.5,165.8699951171875,163.58999633789062,149.96759033203125,8710900
2020-02-25,165.0399932861328,165.38999938964844,158.77000427246094,145.38552856445312,10112300
2020-02-26,160.00999450683594,161.80999755859375,158.0,144.58226013183594,8210300
2020-02-27,155.0399932861328,157.52999877929688,151.39999389648438,138.2476806640625,14384200
2020-02-28,146.4199981689453,150.58999633789062,145.3000030517578,137.31666564941406,22272400
2020-03-02,151.41000366210938,156.82000732421875,149.5800018310547,143.003173828125,12071600
2020-03-03,157.33999633789062,159.3000030517578,151.0800018310547,139.3155975341797,8623100
2020-03-04,155.52000427246094,158.75,154.0500030517578,144.88345336914062,5226600
2020-03-05,154.80999755859375,156.36000061035156,152.11000061035156,140.054931640625,5343100
2020-03-06,148.97999572753906,151.33999633789062,147.1199951171875,137.4535675048828,9947700
2020-03-09,140.0,143.6300048828125,138.24000549316406,126.41817474365234,18537100
2020-03-10,144.35000610351562,145.41000366210938,137.89999389648438,132.68893432617188,11693300
2020-03-11,141.4499969482422,142.1999969482422,136.3000030517578,125.97096252441406,10760200
2020-03-12,129.17999267578125,133.6699981689453,124.41000366210938,113.72162628173828,20969500
2020-03-13,132.0,135.92999267578125,125.0,124.07235717773438,15351600
2020-03-16,121.05999755859375,127.98999786376953,120.0,109.95189666748047,14652900
2020-03-17,122.20999908447266,127.37000274658203,118.0,115.46501159667969,16645800
2020-03-18,118.5,122.36000061035156,113.0,108.81095123291016,15388000
2020-03-19,117.41000366210938,122.80000305175781,114.58999633789062,109.6141586303711,11083500
2020-03-20,121.1500015258789,122.66000366210938,114.80000305175781,105.1416015625,12264900
2020-03-23,113.6500015258789,114.9000015258789,109.48999786376953,102.14771270751953,16443000
2020-03-24,117.62999725341797,122.58000183105469,117.0,111.84134674072266,10986900
2020-03-25,123.54000091552734,129.02999877929688,120.58999633789062,113.3838882446289,14428100
2020-03-26,124.83999633789062,131.6300048828125,124.66000366210938,120.26734161376953,10549100
2020-03-27,127.12000274658203,130.50999450683594,125.51000213623047,116.4330062866211,9731500
2020-03-30,127.77999877929688,131.1699981689453,126.63999938964844,119.96461486816406,10416300
2020-03-31,130.97000122070312,131.61000061035156,128.02000427246094,118.249267578125,8662400
2020-04-01,124.12999725341797,125.62000274658203,121.7699966430664,112.79132843017578,7911500
2020-04-02,122.37999725341797,126.12999725341797,122.0199966430664,115.13960266113281,6244300
2020-04-03,124.8499984741211,126.04000091552734,121.86000061035156,113.17657470703125,6584400
2020-04-06,128.42999267578125,132.8000030517578,127.77999877929688,121.09291076660156,9369400
2020-04-07,137.02000427246094,137.27999877929688,132.0800018310547,121.23050689697266,10469900
2020-04-08,133.72999572753906,137.4499969482422,132.4199981689453,125.48674774169922,6610400
2020-04-09,138.9199981689453,140.77999877929688,137.80999755859375,127.83504486083984,9311600
2020-04-13,138.75,140.05999755859375,135.6300048828125,126.31233215332031,7291600
2020-04-14,140.58999633789062,142.2100067138672,139.97000122070312,130.14663696289062,5609300
2020-04-15,138.74000549316406,139.49000549316406,137.42999267578125,127.09207153320312,5164100
2020-04-16,139.27000427246094,139.5500030517578,137.42999267578125,127.68824768066406,5301200
2020-04-17,142.7100067138672,143.47999572753906,141.0800018310547,131.30242919921875,6411200
2020-04-20,141.0,143.0500030517578,140.50999450683594,129.17431640625,5414000
2020-04-21,138.10000610351562,138.97999572753906,135.8699951171875,125.16568756103516,6367500
2020-04-22,139.25999450683594,140.3000030517578,138.36000061035156,127.9909896850586,6340900
2020-04-23,140.22000122070312,141.97999572753906,139.44000244140625,128.00936889648438,6198300
2020-04-24,140.5,141.97000122070312,139.25999450683594,129.91734313964844,4403600
2020-04-27,142.64999389648438,144.66000366210938,141.0,132.2197265625,4968200
2020-04-28,146.1699981689453,146.47999572753906,143.3699951171875,131.80699157714844,3594500
2020-04-29,146.80999755859375,148.5399932861328,146.02999877929688,135.54039001464844,4990900
2020-04-30,146.77999877929688,147.0500030517578,145.1199951171875,133.77915954589844,4228800
2020-05-01,143.1199951171875,143.60000610351562,139.8000030517578,130.08242797851562,4232500
2020-05-04,140.6699981689453,142.4499969482422,139.91000366210938,130.57777404785156,4741200
2020-05-05,144.0800018310547,145.33999633789062,143.4600067138672,131.78858947753906,3665900
2020-05-06,144.61000061035156,144.8699951171875,142.6999969482422,131.0639190673828,3927300
2020-05-07,144.6999969482422,145.75999450683594,144.39999389648438,132.779296875,3796300
2020-05-08,146.4499969482422,147.6300048828125,145.8800048828125,135.2743682861328,4248400
2020-05-11,146.22000122070312,148.2100067138672,146.02999877929688,135.2926788330078,4240900
2020-05-12,148.0800018310547,148.30999755859375,144.1999969482422,132.4123992919922,4864400
2020-05-13,143.89999389648438,144.30999755859375,140.02000427246094,129.752197265625,5862100
2020-05-14,139.85000610351562,143.08999633789062,138.3699951171875,131.146484375,7561000
2020-05-15,141.77000427246094,143.86000061035156,141.19000244140625,131.93544006347656,3845600
2020-05-18,147.52999877929688,149.41000366210938,147.25,136.31094360351562,4557800
2020-05-19,148.36000061035156,149.3000030517578,147.02000427246094,134.86155700683594,3180900
2020-05-20,149.1699981689453,150.19000244140625,148.91000366210938,137.35662841796875,3894000
2020-05-21,149.60000610351562,150.1300048828125,148.02000427246094,136.53106689453125,3419200
2020-05-22,148.75999450683594,149.27999877929688,147.97000122070312,136.91632080078125,3003000
2020-05-26,152.83999633789062,152.88999938964844,151.11000061035156,138.8243408203125,4197500
2020-05-27,153.0,153.72999572753906,150.02000427246094,141.01669311523438,5077700
2020-05-28,154.41000366210938,155.19000244140625,152.72999572753906,140.5304718017578,4601500
2020-05-29,152.8000030517578,154.1300048828125,151.41000366210938,140.99835205078125,4776100
2020-06-01,153.6199951171875,155.08999633789062,153.27000427246094,141.95228576660156,3478900
2020-06-02,155.1999969482422,156.0,154.42999267578125,143.02554321289062,4157200
2020-06-03,157.1999969482422,158.8000030517578,157.00999450683594,145.25462341308594,9496400
2020-06-04,157.7100067138672,158.64999389648438,156.6199951171875,144.79595947265625,5629200
2020-06-05,161.39999389648438,163.0800018310547,161.0,148.510986328125,4373400
2020-06-08,162.89999389648438,164.1999969482422,162.32000732421875,150.52911376953125,5851300
2020-06-09,162.64999389648438,163.47999572753906,161.8800048828125,149.15310668945312,3200400
2020-06-10,162.80999755859375,163.25,161.00999450683594,148.04319763183594,4292900
2020-06-11,156.91000366210938,157.6999969482422,151.6300048828125,139.31045532226562,12504600
2020-06-12,156.49000549316406,156.49000549316406,150.8300018310547,141.23681640625,6882100
2020-06-15,150.55999755859375,156.16000366210938,149.85000610351562,142.7503662109375,4859200
2020-06-16,160.1199951171875,160.1199951171875,155.91000366210938,145.49307250976562,4581200
2020-06-17,159.13999938964844,159.2100067138672,157.41000366210938,144.78675842285156,3702200
2020-06-18,156.94000244140625,158.3000030517578,156.42999267578125,144.906005859375,2797800
2020-06-19,159.86000061035156,159.8800048828125,156.2899932861328,144.08958435058594,3824900
2020-06-22,156.9499969482422,158.3000030517578,156.0500030517578,145.0894775390625,2561300
2020-06-23,159.6300048828125,159.97999572753906,158.5500030517578,145.658203125,2555100
2020-06-24,157.6300048828125,157.91000366210938,153.41000366210938,141.7046356201172,3729100
2020-06-25,153.42999267578125,155.77000427246094,152.41000366210938,143.41856384277344,4029200
2020-06-26,154.97999572753906,155.1699981689453,151.72999572753906,140.08285522460938,3508500
2020-06-29,152.6999969482422,154.27999877929688,151.35000610351562,142.13772583007812,3161600
2020-06-30,154.47999572753906,157.22000122070312,154.07000732421875,144.2387237548828,4317400
2020-07-01,156.89999389648438,158.0399932861328,156.61000061035156,145.0772247314453,3640900
2020-07-02,159.3000030517578,160.07000732421875,157.86000061035156,145.6577606201172,3181600
2020-07-06,160.5,161.02999877929688,159.86000061035156,147.9522247314453,3307600
2020-07-07,159.7899932861328,160.8800048828125,158.72999572753906,146.45022583007812,2357400
2020-07-08,159.30999755859375,160.27999877929688,158.3699951171875,147.6481475830078,2434900
2020-07-09,160.55999755859375,160.6999969482422,157.27999877929688,146.7359161376953,2465200
2020-07-10,159.1699981689453,161.00999450683594,158.42999267578125,148.3116455078125,2391800
2020-07-13,162.0800018310547,163.5500030517578,158.8800048828125,146.70823669433594,4694700
2020-07-14,158.5,161.4199981689453,157.74000549316406,148.63418579101562,3221300
2020-07-15,163.3300018310547,163.63999938964844,161.6699981689453,150.4770965576172,3747800
2020-07-16,162.16000366210938,162.8000030517578,161.67999267578125,149.80442810058594,2190700
2020-07-17,163.08999633789062,163.50999450683594,162.07000732421875,150.375732421875,2141100
2020-07-20,163.02000427246094,164.86000061035156,162.60000610351562,151.52761840820312,3113200
2020-07-21,165.63999938964844,165.89999389648438,164.3699951171875,151.96067810058594,2345600
2020-07-22,164.58999633789062,165.94000244140625,164.58999633789062,152.753173828125,2723200
2020-07-23,165.61000061035156,166.1999969482422,163.0800018310547,151.0852508544922,3114900
2020-07-24,162.8300018310547,163.39999389648438,161.89999389648438,149.91497802734375,2360800
2020-07-27,163.05999755859375,164.10000610351562,162.6300048828125,151.20504760742188,2423500
2020-07-28,163.6199951171875,164.22999572753906,162.77999877929688,150.0992889404297,1904900
2020-07-29,163.4600067138672,165.42999267578125,163.4600067138672,152.0896759033203,2153300
2020-07-30,163.44000244140625,164.8699951171875,162.41000366210938,151.74876403808594,2473300
2020-07-31,165.5399932861328,165.6199951171875,162.9600067138672,152.5227508544922,3159700
2020-08-03,166.47000122070312,167.3000030517578,166.14999389648438,153.84974670410156,4341600
2020-08-04,166.61000061035156,167.6199951171875,166.52999877929688,154.45782470703125,2811700
2020-08-05,168.47999572753906,168.9199981689453,168.3000030517578,155.58206176757812,2683000
2020-08-06,168.6199951171875,169.77999877929688,168.27999877929688,156.33767700195312,2150900
