Date,Open,High,Low,Close,Volume
2021-11-08,365.05999755859375,365.6400146484375,363.3299865722656,336.2653503417969,3056000
2021-11-09,364.19000244140625,364.29998779296875,361.82000732421875,335.30548095703125,3680600
2021-11-10,362.5199890136719,363.7300109863281,360.2799987792969,333.2657165527344,3529000
2021-11-11,361.19000244140625,361.260009765625,359.3800048828125,331.7795715332031,2461200
2021-11-12,360.69000244140625,361.739990234375,359.5799865722656,333.45941162109375,3099800
2021-11-15,362.6000061035156,362.7300109863281,360.6700134277344,333.4224548339844,2555000
2021-11-16,361.82000732421875,363.5400085449219,361.70001220703125,334.0593566894531,2728600
2021-11-17,361.44000244140625,361.5799865722656,359.5400085449219,332.1394958496094,2976000
2021-11-18,360.0299987792969,360.04998779296875,357.1300048828125,331.677978515625,3438100
2021-11-19,357.8900146484375,357.8900146484375,355.3800048828125,329.1449890136719,3542200
2021-11-22,357.4800109863281,359.239990234375,356.0899963378906,329.413330078125,4929200
2021-11-23,356.2799987792969,358.3699951171875,355.3399963378906,331.09625244140625,5789300
2021-11-24,356.05999755859375,358.20001220703125,355.79998779296875,331.1056213378906,4246700
2021-11-26,350.3299865722656,351.4599914550781,347.3599853515625,322.77313232421875,9075000
2021-11-29,352.5899963378906,352.7699890136719,348.9200134277344,324.780029296875,5243000
2021-11-30,348.70001220703125,350.010009765625,344.3599853515625,318.9630432128906,9543500
2021-12-01,348.0400085449219,350.3800048828125,340.32000732421875,314.85693359375,8415000
2021-12-02,341.80999755859375,347.95001220703125,341.1700134277344,320.5443115234375,8326400
2021-12-03,347.8599853515625,348.5,343.0799865722656,320.2023010253906,11365300
2021-12-06,349.260009765625,354.0199890136719,348.8299865722656,326.2873229980469,7026500
2021-12-07,355.92999267578125,358.6099853515625,355.7900085449219,330.8374938964844,5271500
2021-12-08,358.1700134277344,358.8699951171875,356.4200134277344,331.06866455078125,3355600
2021-12-09,356.75,359.17999267578125,356.3500061035156,331.1795654296875,3774500
2021-12-10,359.5899963378906,360.3299865722656,357.6099853515625,333.14019775390625,3855200
2021-12-13,359.42999267578125,359.989990234375,356.6099853515625,330.1900329589844,4563000
2021-12-14,355.7099914550781,358.4100036621094,354.9700012207031,329.3854675292969,4079700
2021-12-15,355.8299865722656,359.9700012207031,354.44000244140625,332.7516174316406,9274900
2021-12-16,361.2699890136719,362.510009765625,358.30999755859375,332.409423828125,9493700
2021-12-17,356.29998779296875,356.92999267578125,352.7099914550781,327.6399230957031,10638300
2021-12-20,349.3800048828125,349.6400146484375,346.5400085449219,323.6004638671875,7303400
2021-12-21,352.1600036621094,354.9800109863281,351.510009765625,328.82586669921875,4693300
2021-12-22,354.95001220703125,357.55999755859375,354.1700134277344,331.1235656738281,2999500
2021-12-23,358.3900146484375,360.5,358.1600036621094,332.94866943359375,2655000
2021-12-27,360.05999755859375,362.9599914550781,359.70001220703125,336.2471618652344,2594300
2021-12-28,363.1099853515625,365.1199951171875,362.8900146484375,337.2384033203125,3048500
2021-12-29,363.8999938964844,365.6400146484375,363.7900085449219,338.0261535644531,3012200
2021-12-30,365.69000244140625,366.7200012207031,363.6000061035156,337.3126525878906,2863200
2021-12-31,363.510009765625,364.739990234375,362.9100036621094,336.61773681640625,3133800
2022-01-03,364.3399963378906,365.8500061035156,362.29998779296875,338.80426025390625,5624100
2022-01-04,367.3399963378906,369.2099914550781,367.2099914550781,340.8334045410156,5462200
2022-01-05,367.7099914550781,369.5,363.9800109863281,337.3311462402344,7638000
2022-01-06,364.1099853515625,364.6499938964844,361.9599914550781,335.7560729980469,7019800
2022-01-07,361.8900146484375,363.8699951171875,361.1300048828125,335.68194580078125,5806300
2022-01-10,361.07000732421875,361.2200012207031,356.44000244140625,334.27374267578125,8091800
2022-01-11,360.69000244140625,362.75,357.70001220703125,335.89508056640625,7310900
2022-01-12,363.7300109863281,364.55999755859375,361.6700134277344,336.2749328613281,4493200
2022-01-13,364.2099914550781,365.1300048828125,360.45001220703125,334.653564453125,6418100
2022-01-14,358.2099914550781,359.79998779296875,356.3999938964844,332.7449951171875,8575400
2022-01-18,355.3299865722656,355.3599853515625,352.6199951171875,327.8437805175781,8166100
2022-01-19,354.9100036621094,355.54998779296875,350.2099914550781,324.6009521484375,7386500
2022-01-20,351.4800109863281,355.04998779296875,346.80999755859375,321.80279541015625,8968700
2022-01-21,347.0899963378906,348.8500061035156,342.1400146484375,317.4247741699219,16301600
2022-01-24,338.42999267578125,344.1199951171875,331.3500061035156,318.77838134765625,29707000
2022-01-25,340.260009765625,345.7900085449219,335.3399963378906,317.99041748046875,18657900
2022-01-26,346.0400085449219,348.0,338.5299987792969,316.5994567871094,19047300
2022-01-27,344.3999938964844,347.6300048828125,339.8900146484375,316.682861328125,12854100
2022-01-28,341.8599853515625,347.17999267578125,337.8999938964844,321.83807373046875,12008900
2022-01-31,345.7799987792969,351.3599853515625,344.7200012207031,325.5190734863281,8379100
2022-02-01,351.6600036621094,354.2699890136719,349.67999267578125,328.1708984375,7636000
2022-02-02,353.5899963378906,356.6600036621094,352.760009765625,330.1086730957031,8856400
2022-02-03,354.82000732421875,355.2200012207031,350.5799865722656,325.4264221191406,9339900
2022-02-04,350.3999938964844,353.25,347.82000732421875,325.3244323730469,8532300
2022-02-07,351.260009765625,353.1600036621094,349.8299865722656,325.352294921875,4746200
2022-02-08,351.6000061035156,355.3500061035156,350.7900085449219,328.7271728515625,4568400
2022-02-09,357.3500061035156,358.1000061035156,356.6600036621094,331.62933349609375,4781700
2022-02-10,354.7799987792969,358.05999755859375,351.0299987792969,326.8821105957031,10298500
2022-02-11,352.4599914550781,354.4200134277344,346.2300109863281,322.0050048828125,8211500
2022-02-14,346.7200012207031,347.54998779296875,343.20001220703125,320.7070007324219,7315100
2022-02-15,348.92999267578125,350.760009765625,348.3500061035156,324.7216796875,4932200
2022-02-16,348.760009765625,350.7200012207031,346.7099914550781,324.2117614746094,4496500
2022-02-17,347.42999267578125,347.7099914550781,342.8599853515625,318.6578063964844,4433500
2022-02-18,342.8999938964844,344.20001220703125,339.6700134277344,316.632568359375,6193700
2022-02-22,338.7900085449219,340.260009765625,333.5799865722656,312.01751708984375,7942700
2022-02-23,338.1600036621094,338.260009765625,330.82000732421875,307.8481750488281,5732600
2022-02-24,322.82000732421875,332.739990234375,322.69000244140625,308.6096496582031,14167100
2022-02-25,333.67999267578125,341.0199890136719,333.05999755859375,316.22393798828125,9496300
2022-02-28,335.95001220703125,339.82000732421875,334.7900085449219,315.1097717285156,8217300
2022-03-01,337.2699890136719,339.0199890136719,331.3299865722656,309.3710632324219,8532900
2022-03-02,335.2699890136719,340.45001220703125,334.69000244140625,314.7940673828125,6836200
2022-03-03,340.7099914550781,342.0899963378906,336.67999267578125,313.986083984375,7790700
2022-03-04,334.6099853515625,336.8699951171875,332.79998779296875,312.4446716308594,6025000
2022-03-07,335.20001220703125,335.3299865722656,328.3399963378906,305.01593017578125,6590800
2022-03-08,328.489990234375,334.3999938964844,326.05999755859375,303.2143859863281,8209800
2022-03-09,333.1199951171875,335.0400085449219,331.57000732421875,309.5938720703125,4669200
2022-03-10,329.32000732421875,332.8500061035156,328.67999267578125,308.39605712890625,3317400
2022-03-11,334.1000061035156,335.7300109863281,329.69000244140625,306.4552307128906,6923400
2022-03-14,331.75,334.6000061035156,328.7900085449219,306.5017395019531,5640600
2022-03-15,332.0,336.8500061035156,331.1099853515625,312.18463134765625,6648500
2022-03-16,339.19000244140625,341.4200134277344,334.5400085449219,316.98553466796875,9577100
2022-03-17,339.94000244140625,345.5899963378906,339.6099853515625,320.7835388183594,6032900
2022-03-18,343.6199951171875,347.44000244140625,342.6499938964844,323.12127685546875,5903900
2022-03-21,346.6099853515625,347.92999267578125,343.29998779296875,321.4926452636719,4329900
2022-03-22,347.1199951171875,348.7200012207031,346.8599853515625,324.0055236816406,4430800
2022-03-23,345.75,346.44000244140625,343.3500061035156,319.6033020019531,4098700
2022-03-24,344.489990234375,347.05999755859375,343.44000244140625,323.0003356933594,3550000
2022-03-25,347.79998779296875,349.32000732421875,346.19000244140625,324.3777770996094,3206200
2022-03-28,347.75,349.489990234375,345.3800048828125,325.2618713378906,2962400
2022-03-29,352.6600036621094,353.7099914550781,350.1300048828125,328.5006408691406,4711800
2022-03-30,352.1499938964844,353.4700012207031,350.44000244140625,327.7095947265625,3909800
2022-03-31,351.07000732421875,351.57000732421875,346.760009765625,322.7862854003906,3978900
2022-04-01,348.1499938964844,348.3500061035156,345.239990234375,323.8844909667969,3560200
2022-04-04,347.6400146484375,349.2799987792969,346.0299987792969,325.0291442871094,3829900
2022-04-05,347.82000732421875,351.04998779296875,345.5,322.3302001953125,4331700
2022-04-06,343.5899963378906,346.05999755859375,342.70001220703125,320.8505554199219,5431300
2022-04-07,343.7699890136719,347.1000061035156,341.8900146484375,321.98577880859375,4599900
2022-04-08,345.7099914550781,349.1199951171875,344.6499938964844,323.2887878417969,4535900
2022-04-11,345.3599853515625,347.0799865722656,342.739990234375,319.407958984375,5344400
2022-04-12,344.4100036621094,346.75,341.0,318.495849609375,4501400
2022-04-13,341.69000244140625,346.04998779296875,341.5400085449219,321.7904357910156,3605000
2022-04-14,346.7099914550781,348.7300109863281,344.25,320.53912353515625,4179600
2022-04-18,343.8699951171875,346.07000732421875,342.6300048828125,320.3622131347656,3939000
2022-04-19,344.2900085449219,349.739990234375,344.25,325.0358581542969,4261200
2022-04-20,351.05999755859375,353.07000732421875,350.2799987792969,327.2796325683594,5677000
2022-04-21,353.9599914550781,354.8800048828125,347.17999267578125,323.7232360839844,5369600
2022-04-22,346.3399963378906,346.4100036621094,337.739990234375,314.9344787597656,6855100
2022-04-25,336.45001220703125,341.0799865722656,333.20001220703125,317.0664978027344,6806600
2022-04-26,338.0299987792969,339.04998779296875,332.2699890136719,309.5159606933594,7619800
2022-04-27,333.8800048828125,337.0,331.0799865722656,310.0559387207031,6894400
2022-04-28,335.239990234375,340.5400085449219,332.489990234375,315.8841247558594,5976600
2022-04-29,337.6199951171875,339.2300109863281,329.1000061035156,306.9463806152344,6495600
2022-05-02,330.3500061035156,332.3399963378906,324.4599914550781,307.92388916015625,9221700
2022-05-03,331.17999267578125,333.4200134277344,329.1099853515625,308.3987731933594,6051000
2022-05-04,331.79998779296875,341.1700134277344,330.20001220703125,317.0943908691406,10569700
2022-05-05,337.8299865722656,338.239990234375,326.8900146484375,307.4583740234375,9101200
2022-05-06,327.739990234375,330.6499938964844,324.75,306.36907958984375,10644200
2022-05-09,324.9800109863281,326.3699951171875,321.3699951171875,300.34552001953125,7817200
2022-05-10,326.5,327.6099853515625,319.05999755859375,299.6284484863281,7716500
2022-05-11,321.739990234375,326.07000732421875,318.1600036621094,296.4910583496094,9374700
2022-05-12,316.6000061035156,319.42999267578125,312.5299987792969,295.72760009765625,6790800
2022-05-13,320.3299865722656,323.0299987792969,318.8500061035156,300.0010681152344,4236700
2022-05-16,321.7099914550781,325.57000732421875,319.70001220703125,300.5130310058594,3692600
2022-05-17,326.8299865722656,327.3699951171875,323.4599914550781,304.5350036621094,3316800
2022-05-18,324.2099914550781,324.3900146484375,314.42999267578125,293.7818908691406,3659000
2022-05-19,312.1199951171875,316.3500061035156,310.8299865722656,291.57525634765625,3836700
2022-05-20,314.7900085449219,315.07000732421875,306.2799987792969,291.561279296875,4654000
2022-05-23,315.32000732421875,319.6499938964844,314.7799987792969,297.5526123046875,4484600
2022-05-24,316.57000732421875,320.1499938964844,313.6199951171875,298.0658874511719,5260500
2022-05-25,317.9800109863281,322.5400085449219,317.45001220703125,299.8297424316406,4612800
2022-05-26,322.95001220703125,327.7699890136719,322.8999938964844,304.6546325683594,3270200
2022-05-27,327.04998779296875,332.1300048828125,326.82000732421875,309.8993835449219,2773100
2022-05-31,330.1700134277344,332.54998779296875,327.6600036621094,308.15423583984375,4354000
2022-06-01,332.4100036621094,332.95001220703125,326.1000061035156,306.4369812011719,3721400
2022-06-02,328.54998779296875,332.7799987792969,325.3599853515625,310.5526428222656,3718800
2022-06-03,329.8699951171875,331.7300109863281,328.7300109863281,307.3608093261719,4150900
2022-06-06,331.5899963378906,332.739990234375,328.5299987792969,307.4542541503906,1957600
2022-06-07,326.82000732421875,332.4700012207031,326.82000732421875,309.9925537109375,2424000
2022-06-08,330.55999755859375,331.92999267578125,328.55999755859375,307.38897705078125,2032900
2022-06-09,328.1600036621094,329.989990234375,323.0,301.43487548828125,2591500
2022-06-10,318.30999755859375,318.7699890136719,314.32000732421875,293.3810729980469,4484700
2022-06-13,307.5,309.6199951171875,304.1600036621094,285.17791748046875,6317200
2022-06-14,306.6099853515625,307.42999267578125,301.92999267578125,283.9834289550781,3724000
2022-06-15,306.3999938964844,310.67999267578125,302.260009765625,286.7178039550781,7060900
2022-06-16,301.3699951171875,301.6600036621094,298.0199890136719,279.877197265625,4943500
2022-06-17,298.2699890136719,301.5799865722656,296.3900146484375,279.4206848144531,4738000
2022-06-21,303.0799865722656,306.4700012207031,302.6199951171875,285.56622314453125,3246500
2022-06-22,301.5299987792969,307.67999267578125,301.3299865722656,284.93017578125,6361200
2022-06-23,305.6700134277344,307.05999755859375,302.7799987792969,286.9225769042969,3582600
2022-06-24,309.20001220703125,315.1199951171875,309.1199951171875,294.6676940917969,3314800
2022-06-27,315.3999938964844,315.8900146484375,313.3800048828125,294.0503234863281,1896500
2022-06-28,316.0,318.75,309.2300109863281,289.3545837402344,3025900
2022-06-29,310.3999938964844,311.4800109863281,308.8299865722656,290.0187683105469,2462800
2022-06-30,306.75,309.82000732421875,304.25,287.9327087402344,4117800
2022-07-01,307.3999938964844,311.30999755859375,304.7699890136719,290.76715087890625,3315000
2022-07-05,306.6000061035156,309.760009765625,303.5799865722656,289.70074462890625,3767700
2022-07-06,310.0,312.2900085449219,307.94000244140625,290.35546875,2493300
2022-07-07,312.5400085449219,314.2699890136719,311.6099853515625,293.666748046875,2267500
2022-07-08,313.5,315.1400146484375,312.1700134277344,293.20843505859375,2094300
2022-07-11,311.6600036621094,313.739990234375,311.1700134277344,291.56207275390625,2633200
2022-07-12,310.55999755859375,313.54998779296875,308.6000061035156,289.94390869140625,2806000
2022-07-13,306.19000244140625,309.94000244140625,305.1099853515625,287.8672790527344,3481200
2022-07-14,302.6600036621094,306.8599853515625,301.4700012207031,286.6045837402344,2893100
2022-07-15,310.80999755859375,312.7799987792969,309.1499938964844,292.5823974609375,3027500
2022-07-18,315.760009765625,316.3500061035156,309.7300109863281,290.701416015625,2344900
2022-07-19,313.07000732421875,318.3999938964844,312.6600036621094,297.6823425292969,3004900
2022-07-20,318.239990234375,319.42999267578125,316.45001220703125,298.27191162109375,3243000
2022-07-21,317.6300048828125,320.4599914550781,315.3800048828125,299.8346862792969,2159800
2022-07-22,321.760009765625,322.20001220703125,317.3399963378906,298.5712585449219,3264100
2022-07-25,320.07000732421875,320.3900146484375,318.25,299.41357421875,4002500
2022-07-26,318.8900146484375,319.4800109863281,317.1000061035156,297.14898681640625,2101700
2022-07-27,318.8800048828125,323.44000244140625,318.0400085449219,301.33197021484375,3338100
2022-07-28,322.45001220703125,326.1199951171875,319.80999755859375,304.3451843261719,2688400
2022-07-29,325.5199890136719,329.2699890136719,324.9200134277344,307.55487060546875,3225600
2022-08-01,326.9100036621094,329.7200012207031,326.45001220703125,306.9747314453125,2745500
2022-08-02,326.9700012207031,327.7799987792969,323.8999938964844,303.23150634765625,5394600
2022-08-03,325.70001220703125,329.1400146484375,325.1400146484375,307.0869445800781,2564600
2022-08-04,327.69000244140625,328.3599853515625,326.54998779296875,306.3382568359375,2426400
2022-08-05,325.07000732421875,328.19000244140625,324.92999267578125,306.9090881347656,2672400
2022-08-08,329.80999755859375,331.1199951171875,327.7099914550781,307.3304443359375,2528800
2022-08-09,328.2799987792969,328.94000244140625,327.19000244140625,306.85308837890625,1655100
2022-08-10,332.6000061035156,333.8299865722656,331.9599914550781,311.80340576171875,2934400
2022-08-11,335.82000732421875,336.79998779296875,333.17999267578125,312.280517578125,2401600
2022-08-12,334.79998779296875,337.9200134277344,334.19000244140625,316.1360168457031,2606900
2022-08-15,336.1099853515625,339.8500061035156,336.05999755859375,317.57708740234375,1936500
2022-08-16,338.82000732421875,343.0899963378906,338.75,319.7950134277344,3897100
2022-08-17,339.6700134277344,342.05999755859375,338.70001220703125,318.3538513183594,2960300
2022-08-18,340.20001220703125,341.0,338.9700012207031,318.7093811035156,1850900
2022-08-19,338.3500061035156,338.6600036621094,336.260009765625,316.00543212890625,2010300
2022-08-22,333.1099853515625,333.5199890136719,330.1600036621094,310.11737060546875,2684500
2022-08-23,330.30999755859375,331.45001220703125,328.6400146484375,308.5703125,2897200
2022-08-24,328.92999267578125,331.0299987792969,328.3299865722656,309.2735595703125,2581700
2022-08-25,330.0899963378906,333.1499938964844,329.0,312.358154296875,2498900
2022-08-26,333.489990234375,333.6700134277344,322.82000732421875,302.7760314941406,4191000
2022-08-29,320.5400085449219,323.3299865722656,319.75,301.0602111816406,2896900
2022-08-30,322.0899963378906,322.1700134277344,316.57000732421875,298.1911926269531,2926300
2022-08-31,318.4599914550781,320.1700134277344,315.6000061035156,295.9503479003906,2981600
2022-09-01,314.2900085449219,317.25,312.70001220703125,297.2723693847656,3228000
2022-09-02,319.7699890136719,320.75,312.30999755859375,294.1783447265625,3826200
2022-09-06,314.54998779296875,315.20001220703125,310.92999267578125,292.7156677246094,3320400
2022-09-07,311.6400146484375,316.94000244140625,311.45001220703125,296.58795166015625,2520200
2022-09-08,314.69000244140625,318.3999938964844,313.67999267578125,298.3786926269531,3301100
2022-09-09,320.0799865722656,322.94000244140625,319.5,302.16650390625,2479300
2022-09-12,323.2900085449219,325.67999267578125,323.2099914550781,304.31365966796875,2486900
2022-09-13,318.79998779296875,319.5899963378906,310.8299865722656,292.27496337890625,4301200
2022-09-14,312.3599853515625,313.4800109863281,309.5299987792969,292.58441162109375,2868800
2022-09-15,311.6300048828125,313.5199890136719,309.5299987792969,290.99053955078125,3294600
2022-09-16,305.9599914550781,308.5799865722656,305.3500061035156,289.5926208496094,4071000
2022-09-19,305.3699951171875,310.19000244140625,305.2900085449219,291.566650390625,2730000
2022-09-20,307.69000244140625,307.989990234375,304.5799865722656,288.624267578125,2822800
2022-09-21,308.5199890136719,310.2699890136719,301.7200012207031,283.7264404296875,5110700
2022-09-22,301.55999755859375,302.9700012207031,299.8900146484375,282.5137939453125,3492500
2022-09-23,297.82000732421875,298.0,292.3999938964844,278.1329650878906,4949300
2022-09-26,294.6000061035156,296.239990234375,291.5,275.1812438964844,4143400
2022-09-27,294.7799987792969,296.5299987792969,289.5,273.84613037109375,3681000
2022-09-28,292.3500061035156,298.0299987792969,291.04998779296875,278.9508972167969,3995700
2022-09-29,294.7699890136719,294.8500061035156,289.8500061035156,274.7016296386719,3351100
2022-09-30,291.2099914550781,293.4599914550781,287.0400085449219,270.08587646484375,3827200
2022-10-03,290.55999755859375,296.3699951171875,289.4700012207031,277.1271057128906,3457600
2022-10-04,298.6099853515625,303.17999267578125,298.44000244140625,284.976806640625,4163800
2022-10-05,299.7300109863281,304.54998779296875,298.79998779296875,284.64776611328125,2746900
2022-10-06,301.4700012207031,303.30999755859375,298.6099853515625,281.3011474609375,3081700
2022-10-07,296.7300109863281,296.8900146484375,291.44000244140625,275.4161071777344,3029300
2022-10-10,294.2799987792969,294.9200134277344,290.0899963378906,274.4666442871094,3154500
2022-10-11,291.17999267578125,296.1400146484375,290.7200012207031,274.7768249511719,3849900
2022-10-12,292.4599914550781,294.57000732421875,291.3699951171875,274.6546936035156,4378700
2022-10-13,287.1400146484375,301.7300109863281,286.6199951171875,282.5513916015625,7389600
2022-10-14,302.5400085449219,304.3599853515625,296.19000244140625,279.03546142578125,5519400
2022-10-17,300.8900146484375,303.2099914550781,299.9800109863281,283.9615173339844,3555700
2022-10-18,308.260009765625,308.3800048828125,303.0400085449219,287.16717529296875,4685500
2022-10-19,304.3399963378906,306.6499938964844,302.2900085449219,286.1142883300781,2939800
2022-10-20,304.8299865722656,308.3699951171875,302.739990234375,285.1365661621094,3574700
2022-10-21,303.0799865722656,311.20001220703125,302.010009765625,292.4285583496094,5357200
2022-10-24,312.5299987792969,316.0,311.6000061035156,296.35101318359375,4331700
2022-10-25,314.3500061035156,318.7799987792969,314.1099853515625,299.5868835449219,6024800
2022-10-26,317.9800109863281,321.7200012207031,317.7699890136719,299.4833984375,4991800
2022-10-27,321.55999755859375,323.8699951171875,319.9200134277344,301.43994140625,4262200
2022-10-28,321.7699890136719,328.8900146484375,321.4599914550781,309.07781982421875,5251400
2022-10-31,326.9200134277344,328.82000732421875,325.8599853515625,307.98675537109375,5128200
2022-11-01,329.3699951171875,329.8299865722656,324.79998779296875,307.03680419921875,4376400
2022-11-02,325.4599914550781,330.75,321.32000732421875,302.2864990234375,7110300
2022-11-03,319.3500061035156,321.8500061035156,317.17999267578125,300.8848571777344,4112700
2022-11-04,323.6099853515625,326.1400146484375,319.3399963378906,304.9013977050781,6263700
2022-11-07,325.1400146484375,328.95001220703125,324.1499938964844,308.92742919921875,4518300
2022-11-08,329.4700012207031,333.55999755859375,328.2900085449219,312.02215576171875,6349000
2022-11-09,329.7099914550781,330.8699951171875,324.9599914550781,306.0302734375,4799200
2022-11-10,334.2200012207031,337.489990234375,331.8800048828125,317.2427673339844,6002300
2022-11-11,337.8999938964844,338.3699951171875,334.1400146484375,317.74127197265625,5190700
2022-11-14,336.7099914550781,339.8699951171875,335.55999755859375,315.84130859375,3303300
2022-11-15,338.489990234375,340.1199951171875,333.4200134277344,316.2550964355469,4824100
2022-11-16,335.6700134277344,337.25,335.54998779296875,316.1234436035156,3085500
2022-11-17,332.7300109863281,336.7799987792969,332.7300109863281,316.1516418457031,3606500
2022-11-18,337.4599914550781,338.1499938964844,335.260009765625,317.9905090332031,3659100
2022-11-21,337.6600036621094,338.6499938964844,335.5299987792969,317.6889343261719,2304100
2022-11-22,338.8900146484375,341.1199951171875,338.3900146484375,321.3744201660156,4389400
2022-11-23,340.6099853515625,342.5799865722656,339.989990234375,322.30743408203125,3108500
2022-11-25,342.0899963378906,343.79998779296875,342.0299987792969,323.78741455078125,1498300
2022-11-28,341.69000244140625,342.9800109863281,337.95001220703125,319.0461730957031,3089800
2022-11-29,337.92999267578125,339.3699951171875,336.6099853515625,319.0368347167969,2943600
2022-11-30,338.6499938964844,346.19000244140625,336.17999267578125,326.2662353515625,6940400
2022-12-01,346.75,346.760009765625,341.69000244140625,324.6261291503906,5325900
2022-12-02,340.8599853515625,345.4100036621094,340.8599853515625,324.93719482421875,3736500
2022-12-05,342.45001220703125,343.30999755859375,339.0299987792969,320.4977111816406,3827200
2022-12-06,339.7699890136719,340.6499938964844,334.7200012207031,317.1328125,5516300
2022-12-07,336.1400146484375,338.3299865722656,335.5400085449219,317.1139221191406,3577100
2022-12-08,337.739990234375,339.6499938964844,337.05999755859375,319.0180358886719,3278400
2022-12-09,337.6700134277344,339.1099853515625,335.25,316.10546875,3815500
2022-12-12,336.1400146484375,340.6499938964844,336.05999755859375,321.0538330078125,5017300
2022-12-13,348.17999267578125,348.2200012207031,339.5,322.1755676269531,5274300
2022-12-14,341.7799987792969,344.6600036621094,337.6400146484375,320.6767578125,5498400
2022-12-15,336.5799865722656,337.3699951171875,330.7799987792969,313.6830139160156,5865600
2022-12-16,329.2900085449219,330.5,326.45001220703125,310.7735290527344,6672200
2022-12-19,328.8699951171875,330.3299865722656,325.7099914550781,309.27142333984375,3709600
2022-12-20,327.5899963378906,329.8699951171875,326.4100036621094,310.2161560058594,4721700
2022-12-21,331.5400085449219,334.3299865722656,331.1199951171875,315.1473388671875,5086800
2022-12-22,331.5,331.8500061035156,325.6499938964844,311.9920654296875,4876900
2022-12-23,329.6199951171875,332.19000244140625,328.05999755859375,313.56964111328125,3997900
2022-12-27,332.3399963378906,333.82000732421875,330.57000732421875,313.98541259765625,3098900
2022-12-28,332.69000244140625,333.739990234375,328.57000732421875,310.39569091796875,3102400
2022-12-29,330.5299987792969,332.8500061035156,330.1300048828125,313.6925354003906,2458800
2022-12-30,330.6199951171875,331.3999938964844,328.3500061035156,313.0030212402344,3881800
2023-01-03,332.4200134277344,333.8299865722656,328.3500061035156,312.8989562988281,3910700
2023-01-04,332.55999755859375,334.0400085449219,330.20001220703125,314.1648864746094,4137300
2023-01-05,330.9700012207031,331.1499938964844,328.1000061035156,311.0096130371094,4350100
2023-01-06,332.17999267578125,337.1199951171875,329.9100036621094,317.6790771484375,4800800
2023-01-09,337.69000244140625,339.4100036621094,334.9200134277344,316.7438049316406,3864000
2023-01-10,334.95001220703125,337.3299865722656,334.2900085449219,318.57647705078125,2277500
2023-01-11,338.3999938964844,339.80999755859375,337.1300048828125,320.9665832519531,3265800
2023-01-12,340.8800048828125,343.0,337.95001220703125,323.0827331542969,4332600
2023-01-13,339.1600036621094,343.489990234375,339.1099853515625,324.0651550292969,3473400
2023-01-17,342.3599853515625,342.75,338.6300048828125,320.39971923828125,3929700
2023-01-18,339.57000732421875,340.20001220703125,332.70001220703125,314.5521545410156,5164300
2023-01-19,331.05999755859375,332.4599914550781,329.9700012207031,312.3415832519531,3454200
2023-01-20,330.82000732421875,333.7300109863281,329.3500061035156,315.4806823730469,4120200
2023-01-23,334.69000244140625,337.75,333.04998779296875,317.8443603515625,3985300
2023-01-24,334.9599914550781,337.7200012207031,333.70001220703125,318.7237243652344,3360900
2023-01-25,334.239990234375,337.6400146484375,332.54998779296875,318.93170166015625,4318600
2023-01-26,338.45001220703125,339.4599914550781,336.20001220703125,320.86053466796875,2930900
2023-01-27,339.3999938964844,341.5400085449219,338.1600036621094,321.09686279296875,2907400
2023-01-30,338.4599914550781,340.42999267578125,336.8500061035156,318.68585205078125,3032700
2023-01-31,337.6000061035156,340.8599853515625,336.510009765625,322.2502746582031,2593500
2023-02-01,339.1199951171875,343.2699890136719,335.5799865722656,322.2881774902344,6175400
2023-02-02,341.510009765625,341.510009765625,338.010009765625,321.87213134765625,5169400
2023-02-03,338.7699890136719,341.6700134277344,337.9599914550781,320.5011901855469,6504300
2023-02-06,337.6499938964844,339.55999755859375,336.69000244140625,320.0284423828125,2708400
2023-02-07,336.95001220703125,342.30999755859375,336.19000244140625,322.9027099609375,4969600
2023-02-08,340.3699951171875,341.4599914550781,338.8399963378906,320.91717529296875,2769500
2023-02-09,341.75,342.55999755859375,336.05999755859375,318.7046813964844,3094700
2023-02-10,336.739990234375,339.010009765625,335.95001220703125,320.26483154296875,2523900
2023-02-13,338.8800048828125,342.55999755859375,338.8800048828125,323.8764953613281,2653900
2023-02-14,341.5199890136719,343.5299987792969,338.4100036621094,322.54339599609375,3501100
2023-02-15,339.4599914550781,341.6700134277344,338.6300048828125,323.03509521484375,1967700
2023-02-16,338.5,340.8900146484375,337.30999755859375,318.9978332519531,3229600
2023-02-17,335.7200012207031,338.42999267578125,335.0799865722656,320.3729553222656,3034200
2023-02-21,334.7200012207031,335.94000244140625,331.1000061035156,313.705810546875,3142900
2023-02-22,331.75,332.42999267578125,329.45001220703125,313.0144348144531,2896400
2023-02-23,331.8500061035156,332.75,327.9800109863281,314.10357666015625,5999600
2023-02-24,327.8299865722656,329.1400146484375,326.42999267578125,310.7415771484375,3764700
2023-02-27,330.7300109863281,331.9800109863281,328.20001220703125,311.6318664550781,2887300
2023-02-28,328.8699951171875,328.8699951171875,326.510009765625,309.2735595703125,3155300
2023-03-01,326.0400085449219,327.82000732421875,325.29998779296875,309.68096923828125,3317500
2023-03-02,327.57000732421875,331.20001220703125,326.79998779296875,312.9386901855469,3047500
2023-03-03,331.5199890136719,334.42999267578125,330.4200134277344,316.5091247558594,3033500
2023-03-06,334.6300048828125,336.1199951171875,334.17999267578125,316.9542236328125,2641700
