Date,Open,High,Low,Close,Volume
2019-05-21,152.6300048828125,154.0399932861328,152.5800018310547,140.85015869140625,11659100
2019-05-22,153.22000122070312,153.58999633789062,152.0,139.66888427734375,13922600
2019-05-23,151.05999755859375,151.05999755859375,148.5800018310547,136.79367065429688,26379400
2019-05-24,150.3800048828125,151.08999633789062,149.7899932861328,138.0756072998047,16093100
2019-05-28,151.00999450683594,151.64999389648438,149.5800018310547,136.97679138183594,14042200
2019-05-29,148.83999633789062,148.92999267578125,147.36000061035156,135.8321990966797,22622300
2019-05-30,148.75,149.5800018310547,147.0399932861328,135.45672607421875,17739100
2019-05-31,146.19000244140625,146.83999633789062,145.32000732421875,133.56130981445312,25411300
2019-06-03,146.1300048828125,147.2100067138672,145.3300018310547,134.02828979492188,26554500
2019-06-04,147.9199981689453,150.2899932861328,146.4199981689453,137.4987030029297,21217600
2019-06-05,150.75999450683594,150.88999938964844,148.61000061035156,137.5262451171875,18184100
2019-06-06,150.1199951171875,150.52000427246094,148.30999755859375,137.1690673828125,20772500
2019-06-07,150.35000610351562,151.50999450683594,150.02000427246094,138.13966369628906,17107500
2019-06-10,151.4499969482422,153.13999938964844,151.4499969482422,138.9546356201172,18912300
2019-06-11,152.8699951171875,153.22999572753906,150.5800018310547,138.54261779785156,15373000
2019-06-12,151.17999267578125,151.77999877929688,150.6199951171875,138.69827270507812,11957600
2019-06-13,152.30999755859375,153.17999267578125,151.8699951171875,140.1633758544922,14839400
2019-06-14,152.8800048828125,152.94000244140625,151.72000122070312,138.93634033203125,16154800
2019-06-17,151.8699951171875,152.89999389648438,151.6699981689453,139.8947296142578,12509300
2019-06-18,153.27000427246094,155.14999389648438,152.25999450683594,141.52117919921875,22100800
2019-06-19,154.19000244140625,154.6999969482422,153.39999389648438,142.02662658691406,15625000
2019-06-20,156.0500030517578,156.22000122070312,154.44000244140625,142.69741821289062,17595700
2019-06-21,155.1300048828125,155.1699981689453,153.61000061035156,141.4661102294922,19854400
2019-06-24,154.36000061035156,154.41000366210938,152.0,139.74771118164062,24002600
2019-06-25,152.30999755859375,152.5,151.0,138.89315795898438,17462200
2019-06-26,151.6999969482422,152.22000122070312,150.75999450683594,138.5715789794922,15726900
2019-06-27,151.24000549316406,153.77000427246094,151.24000549316406,141.1720428466797,22278400
2019-06-28,153.9499969482422,156.02000427246094,153.94000244140625,142.890380859375,35089900
2019-07-01,157.5399932861328,158.02999877929688,155.22000122070312,143.44175720214844,22850500
2019-07-02,156.02000427246094,156.1199951171875,154.25999450683594,142.5687713623047,19024600
2019-07-03,155.60000610351562,156.33999633789062,155.1699981689453,143.58877563476562,9115100
2019-07-05,155.49000549316406,156.74000549316406,154.86000061035156,143.9747314453125,14156700
2019-07-08,156.2100067138672,156.47999572753906,154.88999938964844,142.6055450439453,9735700
2019-07-09,154.5399932861328,155.42999267578125,154.47999572753906,142.7985382080078,12381600
2019-07-10,156.1999969482422,156.55999755859375,154.85000610351562,143.04664611816406,17325400
2019-07-11,155.88999938964844,155.94000244140625,154.22000122070312,142.3482666015625,14260800
2019-07-12,155.13999938964844,156.6699981689453,154.8800048828125,143.450927734375,16678000
2019-07-15,156.55999755859375,156.58999633789062,154.85000610351562,142.69741821289062,12194300
2019-07-16,155.1300048828125,156.1999969482422,154.6699981689453,142.65150451660156,15152700
2019-07-17,155.24000549316406,155.33999633789062,153.72999572753906,141.63150024414062,14155100
2019-07-18,154.0800018310547,155.00999450683594,153.72999572753906,142.1645050048828,15705500
2019-07-19,154.94000244140625,155.42999267578125,153.82000732421875,141.3466796875,17182600
2019-07-22,154.24000549316406,154.6999969482422,153.39999389648438,141.21795654296875,14474600
2019-07-23,154.27999877929688,154.72000122070312,153.5399932861328,142.15524291992188,15493200
2019-07-24,154.2899932861328,157.4499969482422,154.1199951171875,144.50765991210938,23823100
2019-07-25,157.17999267578125,157.24000549316406,155.08999633789062,142.7617645263672,17902500
2019-07-26,155.5800018310547,157.4199981689453,155.5,144.45257568359375,14260300
2019-07-29,157.19000244140625,157.36000061035156,155.60000610351562,143.4876708984375,13192200
2019-07-30,155.05999755859375,157.83999633789062,154.7100067138672,145.0406494140625,1200
2019-07-31,157.77999877929688,159.22999572753906,155.5500030517578,143.8644561767578,40445900
2019-08-01,156.8800048828125,158.1699981689453,153.58999633789062,141.7784881591797,38070200
2019-08-02,153.35000610351562,153.75,151.27999877929688,140.20718383789062,30148300
2019-08-05,149.77999877929688,149.9199981689453,146.2100067138672,135.9986114501953,39221500
2019-08-06,148.89999389648438,149.6999969482422,147.3800048828125,137.248291015625,24283300
2019-08-07,147.9199981689453,149.7100067138672,146.69000244140625,137.2115478515625,23952100
2019-08-08,150.14999389648438,152.6300048828125,149.99000549316406,140.17044067382812,19415600
2019-08-09,152.08999633789062,152.14999389648438,150.02999877929688,138.40615844726562,19313200
2019-08-12,149.80999755859375,150.1199951171875,148.3300018310547,136.6142578125,15963000
2019-08-13,148.33999633789062,151.7899932861328,147.6699981689453,138.0845184326172,21912600
2019-08-14,147.9499969482422,147.97999572753906,145.72000122070312,134.22509765625,28235800
2019-08-15,146.6199951171875,146.6699981689453,144.7899932861328,133.692138671875,24202400
2019-08-16,146.13999938964844,148.91000366210938,146.11000061035156,136.5775146484375,22783400
2019-08-19,150.32000732421875,150.88999938964844,149.9499969482422,137.9558563232422,17023400
2019-08-20,149.9199981689453,150.00999450683594,148.99000549316406,137.05532836914062,13324100
2019-08-21,150.6199951171875,150.64999389648438,149.7899932861328,138.1856231689453,13446100
2019-08-22,150.6699981689453,151.0800018310547,149.13999938964844,137.8639373779297,12979100
2019-08-23,149.22000122070312,150.11000061035156,144.92999267578125,133.63697814941406,36974600
2019-08-26,146.8000030517578,147.0500030517578,145.7100067138672,135.1072235107422,19167100
2019-08-27,147.9600067138672,148.02000427246094,144.67999267578125,133.10403442382812,24546200
2019-08-28,144.55999755859375,147.38999938964844,144.25,134.65696716308594,20115500
2019-08-29,148.14999389648438,149.2899932861328,147.9600067138672,137.01858520507812,18786300
2019-08-30,149.88999938964844,149.97000122070312,148.0399932861328,136.77047729492188,18727100
2019-09-03,147.4499969482422,148.32000732421875,146.0,134.7672119140625,20688000
2019-09-04,148.00999450683594,148.36000061035156,147.17999267578125,135.8515625,13107500
2019-09-05,149.85000610351562,151.91000366210938,149.3699951171875,138.37857055664062,25666700
2019-09-06,150.6999969482422,151.22999572753906,149.8300018310547,137.74452209472656,14645900
2019-09-09,150.57000732421875,152.24000549316406,150.05999755859375,139.59152221679688,25780100
2019-09-10,151.67999267578125,153.9499969482422,150.88999938964844,141.3742218017578,29576200
2019-09-11,154.52000427246094,157.16000366210938,153.55999755859375,144.2687530517578,42970500
2019-09-12,157.17999267578125,157.89999389648438,155.57000732421875,144.3054962158203,38648300
2019-09-13,157.85000610351562,158.9199981689453,157.1300048828125,144.5536651611328,31042800
2019-09-16,156.97000122070312,158.75,156.6999969482422,145.09580993652344,23242600
2019-09-17,157.36000061035156,157.57000732421875,156.4499969482422,144.7190399169922,22986700
2019-09-18,157.47999572753906,157.5,155.07000732421875,143.8276824951172,19735700
2019-09-19,156.8000030517578,157.82000732421875,155.52999877929688,143.12933349609375,21531600
2019-09-20,155.63999938964844,156.64999389648438,154.4499969482422,142.82611083984375,22707200
2019-09-23,154.86000061035156,155.9499969482422,154.55999755859375,142.71580505371094,14944600
2019-09-24,155.14999389648438,155.2899932861328,151.83999633789062,140.56167602539062,27576700
2019-09-25,152.27999877929688,154.36000061035156,151.8000030517578,142.10169982910156,21917500
2019-09-26,153.9199981689453,153.9199981689453,151.9499969482422,140.51556396484375,20641600
2019-09-27,152.82000732421875,153.22000122070312,150.5,139.3905792236328,20181900
2019-09-30,151.3699951171875,152.25999450683594,150.7899932861328,139.5565643310547,16905400
2019-10-01,152.11000061035156,153.35000610351562,148.0500030517578,136.81781005859375,34093500
2019-10-02,147.6300048828125,147.6300048828125,145.86000061035156,135.78501892089844,24894600
2019-10-03,146.69000244140625,147.94000244140625,144.92999267578125,136.2368927001953,25362800
2019-10-04,147.99000549316406,149.25,147.1199951171875,137.52784729003906,18640400
2019-10-07,148.77999877929688,150.07000732421875,148.1199951171875,137.2881317138672,15762800
2019-10-08,147.4199981689453,147.92999267578125,146.11000061035156,135.05653381347656,18110600
2019-10-09,147.5399932861328,147.69000244140625,146.63999938964844,135.67437744140625,10929500
2019-10-10,147.33999633789062,148.5,147.10000610351562,136.2184295654297,16349000
2019-10-11,149.7899932861328,151.9600067138672,147.69000244140625,138.52378845214844,29236300
2019-10-14,149.91000366210938,150.14999389648438,149.10000610351562,138.01658630371094,10692600
2019-10-15,150.1699981689453,152.1300048828125,149.7899932861328,139.60267639160156,16801200
2019-10-16,151.2100067138672,152.27000427246094,151.13999938964844,139.750244140625,13119100
2019-10-17,152.2899932861328,153.50999450683594,152.0500030517578,141.40089416503906,13175800
2019-10-18,152.92999267578125,153.5,151.4499969482422,140.72767639160156,14490200
2019-10-21,154.1699981689453,154.97999572753906,153.91000366210938,142.04635620117188,17450300
2019-10-22,154.1999969482422,155.0500030517578,153.74000549316406,142.20310974121094,12471800
2019-10-23,154.33999633789062,154.75,153.5500030517578,142.37835693359375,8728000
2019-10-24,154.9499969482422,155.05999755859375,153.47000122070312,142.17543029785156,9091400
2019-10-25,153.91000366210938,155.52999877929688,153.89999389648438,142.9315948486328,10531500
2019-10-28,155.66000366210938,156.97999572753906,155.00999450683594,144.16726684570312,15392400
2019-10-29,156.00999450683594,157.33999633789062,155.86000061035156,144.6375732421875,11978300
2019-10-30,156.7899932861328,156.80999755859375,155.27999877929688,144.15806579589844,14451500
2019-10-31,156.10000610351562,156.10000610351562,154.24000549316406,143.3465576171875,17344200
2019-11-01,156.39999389648438,158.19000244140625,156.0500030517578,145.7902374267578,18421600
2019-11-04,159.39999389648438,159.6999969482422,158.47000122070312,146.57403564453125,16182000
2019-11-05,159.39999389648438,160.4600067138672,158.97000122070312,146.7584686279297,13760200
2019-11-06,158.99000549316406,158.99000549316406,157.80999755859375,145.91014099121094,16025500
2019-11-07,159.74000549316406,160.1699981689453,158.1699981689453,146.29742431640625,13448900
2019-11-08,158.27999877929688,159.27000427246094,157.9499969482422,146.69390869140625,11967400
2019-11-11,158.02999877929688,158.89999389648438,157.8800048828125,146.41732788085938,10508700
2019-11-12,158.92999267578125,159.8800048828125,158.49000549316406,146.4634246826172,14316900
2019-11-13,157.74000549316406,158.5,157.19000244140625,145.83636474609375,14514400
2019-11-14,157.92999267578125,158.91000366210938,157.7899932861328,145.7902374267578,13054000
2019-11-15,159.22999572753906,159.2899932861328,158.35000610351562,146.5463409423828,13119200
2019-11-18,158.72000122070312,158.74000549316406,157.94000244140625,146.17755126953125,10759500
2019-11-19,159.11000061035156,159.6999969482422,158.30999755859375,146.72157287597656,15203700
2019-11-20,158.5500030517578,159.60000610351562,157.25999450683594,146.16831970214844,21314300
2019-11-21,158.82000732421875,158.88999938964844,157.22999572753906,145.4490203857422,15388300
2019-11-22,158.30999755859375,158.5399932861328,157.35000610351562,145.90087890625,13482400
2019-11-25,159.02999877929688,161.8300018310547,158.88999938964844,148.999267578125,24753000
2019-11-26,161.75,162.5399932861328,161.2899932861328,149.1007080078125,15496700
2019-11-27,162.3800048828125,162.92999267578125,162.0800018310547,150.15194702148438,13202500
2019-11-29,162.41000366210938,162.7899932861328,161.6699981689453,149.17446899414062,9988200
2019-12-02,162.14999389648438,162.2100067138672,159.91000366210938,147.71746826171875,17190900
2019-12-03,158.82000732421875,159.75999450683594,158.10000610351562,147.24720764160156,14884400
2019-12-04,160.5,161.22000122070312,160.3000030517578,148.26158142089844,10833200
2019-12-05,161.47000122070312,161.64999389648438,160.4499969482422,148.40908813476562,11470700
2019-12-06,162.58999633789062,163.41000366210938,162.5,150.14273071289062,16486200
2019-12-09,162.75,163.16000366210938,162.38999938964844,149.8568572998047,13476700
2019-12-10,162.41000366210938,162.9600067138672,161.94000244140625,149.9490966796875,13704400
2019-12-11,162.8800048828125,163.0800018310547,161.9499969482422,149.90296936035156,19612200
2019-12-12,162.75,165.10000610351562,162.25,151.1939697265625,24857000
2019-12-13,163.72999572753906,164.80999755859375,162.5500030517578,150.613037109375,23279600
2019-12-16,164.05999755859375,164.85000610351562,163.74000549316406,151.67459106445312,20115300
2019-12-17,164.13999938964844,164.6999969482422,163.6999969482422,152.43356323242188,12980000
2019-12-18,165.05999755859375,165.27999877929688,164.32000732421875,152.72970581054688,15379300
2019-12-19,165.27999877929688,165.72999572753906,164.8800048828125,153.38674926757812,11919800
2019-12-20,166.14999389648438,166.41000366210938,165.72000122070312,153.6089324951172,25449500
2019-12-23,166.24000549316406,166.36000061035156,165.36000061035156,153.9143829345703,13372100
2019-12-24,166.4499969482422,166.6999969482422,166.0399932861328,154.26608276367188,4334500
2019-12-26,166.8300018310547,166.97999572753906,166.36000061035156,154.26608276367188,9371200
2019-12-27,167.1199951171875,167.1199951171875,165.42999267578125,153.5071563720703,12261800
2019-12-30,165.97999572753906,166.2100067138672,164.57000732421875,153.11842346191406,14912700
2019-12-31,165.0800018310547,166.35000610351562,164.7100067138672,153.33126831054688,17362400
2020-01-02,166.74000549316406,166.75,164.22999572753906,153.43307495117188,18297500
2020-01-03,163.74000549316406,165.41000366210938,163.6999969482422,152.83148193359375,19295600
2020-01-06,163.85000610351562,165.5399932861328,163.5399932861328,153.0351104736328,17150900
2020-01-07,164.85000610351562,165.33999633789062,164.2100067138672,152.526123046875,11817900
2020-01-08,164.82000732421875,166.02999877929688,164.72000122070312,152.99810791015625,13832400
2020-01-09,166.1199951171875,166.4499969482422,165.25999450683594,153.18319702148438,11895400
2020-01-10,165.5500030517578,165.69000244140625,164.1999969482422,152.609375,15353000
2020-01-13,164.94000244140625,166.0399932861328,164.07000732421875,153.59970092773438,17271100
2020-01-14,165.13999938964844,167.58999633789062,164.97999572753906,154.16429138183594,18323000
2020-01-15,166.14999389648438,167.9499969482422,166.13999938964844,154.90463256835938,15437200
2020-01-16,168.58999633789062,169.8699951171875,168.42999267578125,156.90380859375,19976200
2020-01-17,170.27999877929688,170.55999755859375,168.6699981689453,156.47805786132812,18306400
2020-01-21,168.36000061035156,168.99000549316406,167.27000427246094,155.18231201171875,17935100
2020-01-22,168.19000244140625,168.6199951171875,167.17999267578125,155.0804901123047,14916300
2020-01-23,167.10000610351562,167.97000122070312,165.4499969482422,154.9786834716797,15954300
2020-01-24,168.00999450683594,168.00999450683594,164.22999572753906,153.07212829589844,20491400
2020-01-27,162.85000610351562,164.49000549316406,162.4199981689453,151.33216857910156,18539000
2020-01-28,164.5,165.39999389648438,163.49000549316406,152.59085083007812,16690400
2020-01-29,165.10000610351562,165.55999755859375,163.89999389648438,151.7209014892578,14944400
2020-01-30,162.83999633789062,164.13999938964844,161.92999267578125,151.7209014892578,21889700
2020-01-31,163.32000732421875,163.9199981689453,160.02999877929688,148.57411193847656,30439000
2020-02-03,161.60000610351562,162.92999267578125,161.49000549316406,150.23077392578125,17373200
2020-02-04,164.30999755859375,165.30999755859375,164.16000366210938,152.49832153320312,15994200
2020-02-05,166.47999572753906,167.52999877929688,165.69000244140625,154.84912109375,17807000
2020-02-06,167.88999938964844,168.14999389648438,166.75999450683594,154.49742126464844,14768900
2020-02-07,166.2899932861328,166.36000061035156,164.39999389648438,152.60015869140625,18029600
2020-02-10,164.55999755859375,165.88999938964844,164.4600067138672,153.46084594726562,11428800
2020-02-11,166.7899932861328,167.9600067138672,166.27000427246094,154.5252227783203,15005600
2020-02-12,168.02000427246094,168.2899932861328,167.27999877929688,155.5895233154297,12123000
2020-02-13,167.22000122070312,168.9499969482422,167.11000061035156,155.99679565429688,12649300
2020-02-14,168.6999969482422,168.77999877929688,167.33999633789062,155.3951873779297,16006200
2020-02-18,167.5,168.05999755859375,166.42999267578125,155.06199645996094,13412100
2020-02-19,168.1699981689453,169.13999938964844,167.52999877929688,155.8579559326172,11084600
2020-02-20,167.89999389648438,169.11000061035156,166.58999633789062,156.2373809814453,20383800
2020-02-21,168.14999389648438,168.6300048828125,166.3300018310547,154.65481567382812,18729900
2020-02-24,161.86000061035156,167.05999755859375,161.10000610351562,149.99940490722656,28239500
2020-02-25,162.52000427246094,162.75999450683594,155.9600067138672,144.6683807373047,45047000
2020-02-26,157.0500030517578,158.49000549316406,154.22000122070312,142.9932098388672,39465000
2020-02-27,151.35000610351562,155.00999450683594,148.82000732421875,137.95834350585938,50530300
2020-02-28,144.85000610351562,149.1300048828125,143.91000366210938,135.43165588378906,72036400
2020-03-02,147.97000122070312,151.22999572753906,145.38999938964844,139.7816925048828,33569300
2020-03-03,151.08999633789062,154.1999969482422,146.30999755859375,136.9310302734375,42941300
2020-03-04,150.27999877929688,152.4499969482422,148.52000427246094,140.82748413085938,36195800
2020-03-05,148.83999633789062,152.47999572753906,145.49000549316406,136.3479461669922,32729400
2020-03-06,142.7100067138672,145.97999572753906,140.99000549316406,133.64541625976562,39688300
2020-03-09,134.1300048828125,136.1699981689453,130.25999450683594,120.65109252929688,56320000
2020-03-10,134.7100067138672,134.8000030517578,128.02000427246094,124.41795349121094,54432700
2020-03-11,130.9199981689453,132.27000427246094,124.16999816894531,116.5047378540039,51354800
2020-03-12,116.7699966430664,119.9000015258789,111.5999984741211,103.63072967529297,70114300
2020-03-13,118.30999755859375,119.95999908447266,109.55000305175781,110.57213592529297,57915100
2020-03-16,108.62000274658203,111.30000305175781,101.43000030517578,95.90262603759766,59095700
2020-03-17,104.95999908447266,110.5,100.61000061035156,100.2988510131836,59344800
2020-03-18,103.05000305175781,106.77999877929688,96.25,92.52445983886719,62296700
2020-03-19,99.66000366210938,106.80000305175781,95.69000244140625,96.13398742675781,62654700
2020-03-20,106.12000274658203,108.76000213623047,100.44999694824219,93.84797668457031,76203700
2020-03-23,101.9000015258789,102.18000030517578,95.91000366210938,92.45967102050781,63534700
2020-03-24,105.37000274658203,109.33000183105469,99.93000030517578,100.91893005371094,73386700
2020-03-25,109.4800033569336,114.0,106.0199966430664,102.17323303222656,56043700
2020-03-26,111.54000091552734,117.5999984741211,111.19999694824219,108.52828216552734,51657600
2020-03-27,112.25,116.0199966430664,110.87000274658203,104.57958984375,39931500
2020-03-30,113.23999786376953,115.26000213623047,110.80000305175781,106.88378143310547,41552100
2020-03-31,114.5999984741211,116.16999816894531,111.95999908447266,106.34490966796875,52948000
2020-04-01,108.69999694824219,110.37999725341797,105.52999877929688,99.09791564941406,54224200
2020-04-02,105.72000122070312,110.38999938964844,104.56999969482422,100.03630065917969,43774200
2020-04-03,106.58999633789062,108.0,102.5999984741211,97.20255279541016,42189200
2020-04-06,109.08999633789062,113.33999633789062,109.0199966430664,104.64464569091797,48708100
2020-04-07,116.87999725341797,118.63999938964844,112.38999938964844,104.9140853881836,57546100
2020-04-08,114.87999725341797,119.23999786376953,113.29000091552734,109.6989517211914,52822300
2020-04-09,121.91999816894531,124.61000061035156,121.33000183105469,114.94837951660156,69528600
2020-04-13,122.8499984741211,123.51000213623047,119.12000274658203,111.83587646484375,40198200
2020-04-14,123.9000015258789,124.87999725341797,121.30000305175781,114.10289764404297,35089700
2020-04-15,117.86000061035156,119.11000061035156,116.66000366210938,109.44808197021484,34809900
2020-04-16,118.08999633789062,118.41999816894531,114.55999755859375,108.62120056152344,49501300
2020-04-17,121.9000015258789,122.72000122070312,120.05999755859375,113.40605926513672,46250200
2020-04-20,119.58999633789062,122.9000015258789,119.04000091552734,112.06817626953125,36700500
2020-04-21,117.41999816894531,119.23999786376953,116.4800033569336,109.39234161376953,31608900
2020-04-22,120.31999969482422,120.98999786376953,118.7699966430664,110.7209701538086,24333800
2020-04-23,120.11000061035156,122.9000015258789,119.68000030517578,111.8080062866211,38571200
2020-04-24,121.52999877929688,123.31999969482422,120.08999633789062,113.73126220703125,27147500
2020-04-27,123.94999694824219,128.44000244140625,123.86000061035156,118.23737335205078,39021300
2020-04-28,131.1199951171875,131.4600067138672,127.27999877929688,119.95622253417969,47292700
2020-04-29,133.49000549316406,136.85000610351562,131.8800048828125,125.85601043701172,50390500
2020-04-30,131.89999389648438,132.94000244140625,130.13999938964844,121.07115936279297,43727500
2020-05-01,127.1500015258789,127.45999908447266,123.29000091552734,116.26769256591797,43352000
2020-05-04,123.5999984741211,125.9000015258789,122.25,116.76941680908203,28498200
2020-05-05,128.07000732421875,129.9199981689453,126.0999984741211,117.67063903808594,31209400
2020-05-06,127.48999786376953,128.1999969482422,125.0,116.80658721923828,29836800
2020-05-07,127.38999938964844,128.5,126.55000305175781,118.4046401977539,27493000
2020-05-08,130.16000366210938,132.75,129.19000244140625,122.97581481933594,32122900
2020-05-11,130.41000366210938,132.9499969482422,129.3300018310547,122.36260223388672,33983200
2020-05-12,132.25999450683594,132.2899932861328,126.83999633789062,117.96794891357422,44275300
2020-05-13,125.6500015258789,126.08000183105469,120.41000366210938,114.01927185058594,58719300
2020-05-14,119.97000122070312,123.2699966430664,117.18000030517578,114.39092254638672,55904300
2020-05-15,122.01000213623047,125.52999877929688,121.45999908447266,116.21195983886719,40236600
2020-05-18,131.4499969482422,133.38999938964844,130.8300018310547,123.27310943603516,46981100
2020-05-19,132.22000122070312,133.4499969482422,130.05999755859375,120.8388671875,30270000
2020-05-20,132.72999572753906,134.97999572753906,132.3800048828125,124.49952697753906,35901300
2020-05-21,134.0500030517578,135.05999755859375,132.5800018310547,124.72250366210938,32716500
2020-05-22,134.6699981689453,135.0500030517578,133.02000427246094,125.32644653320312,24035200
2020-05-26,140.08999633789062,140.3800048828125,134.99000549316406,128.94064331054688,36971000
2020-05-27,141.57000732421875,143.5,137.3300018310547,132.94505310058594,42682000
2020-05-28,144.74000549316406,144.74000549316406,137.5800018310547,129.79541015625,42105000
2020-05-29,138.3000030517578,139.27999877929688,136.41000366210938,129.05215454101562,41536400
2020-06-01,139.25999450683594,141.6699981689453,138.61000061035156,130.2877960205078,25567500
2020-06-02,141.07000732421875,141.85000610351562,139.55999755859375,131.36558532714844,24666200
2020-06-03,143.6699981689453,146.07000732421875,143.11000061035156,134.5338592529297,36111700
2020-06-04,143.83999633789062,145.60000610351562,143.17999267578125,134.3386993408203,28904700
2020-06-05,150.86000061035156,152.32000732421875,149.5500030517578,139.5323944091797,53513400
2020-06-08,152.35000610351562,153.38999938964844,151.6300048828125,142.23605346679688,33834300
2020-06-09,150.86000061035156,151.77000427246094,149.05999755859375,139.6067352294922,39646000
2020-06-10,150.08999633789062,150.25999450683594,145.89999389648438,135.81594848632812,51774500
2020-06-11,140.14999389648438,141.02999877929688,134.77000427246094,125.45650482177734,72041500
2020-06-12,140.3300018310547,141.02000427246094,134.14999389648438,128.466796875,63864900
2020-06-15,133.27999877929688,142.05999755859375,133.27999877929688,131.4368896484375,57354800
2020-06-16,146.69000244140625,146.69000244140625,141.02999877929688,134.59725952148438,48957000
2020-06-17,144.58999633789062,144.99000549316406,141.32000732421875,132.16409301757812,34811400
2020-06-18,140.3699951171875,143.30999755859375,139.80999755859375,132.1174774169922,26974100
2020-06-19,144.4199981689453,144.50999450683594,139.83999633789062,131.4368896484375,50293800
2020-06-22,140.24000549316406,142.55999755859375,138.8300018310547,132.75135803222656,28983200
2020-06-23,144.32000732421875,144.66000366210938,142.64999389648438,133.31072998046875,20344200
2020-06-24,141.10000610351562,141.60000610351562,136.30999755859375,128.98507690429688,42998700
2020-06-25,137.7100067138672,140.5800018310547,136.2899932861328,130.93350219726562,37191200
2020-06-26,139.47999572753906,139.8300018310547,136.49000549316406,127.40963745117188,39100100
2020-06-29,138.7100067138672,141.99000549316406,137.10000610351562,131.57676696777344,33935200
2020-06-30,140.6699981689453,143.6199951171875,140.58999633789062,133.47853088378906,32865900
2020-07-01,143.64999389648438,144.50999450683594,141.24000549316406,132.21063232421875,26457500
2020-07-02,144.55999755859375,145.27999877929688,141.88999938964844,132.75135803222656,24022400
2020-07-06,145.32000732421875,145.6999969482422,142.92999267578125,133.71160888671875,19858200
2020-07-07,142.17999267578125,143.44000244140625,140.47999572753906,131.34371948242188,22661000
2020-07-08,140.75999450683594,142.5,139.10000610351562,132.32254028320312,27358900
2020-07-09,142.02000427246094,142.35000610351562,137.24000549316406,129.6470184326172,34647800
2020-07-10,139.13999938964844,141.5,138.4600067138672,131.73524475097656,24008200
2020-07-13,142.8000030517578,144.63999938964844,139.38999938964844,130.06655883789062,34235500
2020-07-14,139.42999267578125,141.97999572753906,138.63999938964844,132.22000122070312,28114000
2020-07-15,145.4199981689453,147.77999877929688,144.7899932861328,137.0677032470703,40770100
2020-07-16,146.11000061035156,146.6699981689453,144.8800048828125,136.25662231445312,30530800
2020-07-17,146.67999267578125,147.58999633789062,145.50999450683594,136.657470703125,20644100
2020-07-20,146.1199951171875,146.85000610351562,145.14999389648438,136.07017517089844,19663300
2020-07-21,147.47000122070312,149.16000366210938,147.1999969482422,137.99986267089844,24503800
2020-07-22,147.08999633789062,148.6699981689453,147.02999877929688,138.07449340820312,24424800
2020-07-23,147.97999572753906,150.1999969482422,146.6999969482422,138.21432495117188,21704900
2020-07-24,147.2899932861328,147.6699981689453,145.55999755859375,136.18203735351562,20015500
2020-07-27,146.19000244140625,147.69000244140625,145.38999938964844,137.59909057617188,13370700
2020-07-28,147.07000732421875,148.0399932861328,146.05999755859375,136.22866821289062,13268000
2020-07-29,147.0,149.4499969482422,146.97999572753906,139.23046875,19864400
2020-07-30,147.13999938964844,149.1199951171875,146.3300018310547,138.68045043945312,23618900
2020-07-31,148.13999938964844,148.4199981689453,144.6699981689453,137.3753204345703,29881500
2020-08-03,148.2899932861328,149.97000122070312,147.22000122070312,139.61270141601562,20777100
2020-08-04,149.38999938964844,150.92999267578125,149.0399932861328,140.5728759765625,20285000
2020-08-05,152.2899932861328,153.88999938964844,151.77999877929688,143.36964416503906,18190200
2020-08-06,153.8000030517578,154.44000244140625,152.91000366210938,143.313720703125,18237700
2020-08-07,153.4499969482422,156.25,153.14999389648438,145.58836364746094,20475200
2020-08-10,156.64999389648438,158.8300018310547,156.64999389648438,147.09861755371094,24000500
2020-08-11,159.27000427246094,159.82000732421875,156.16000366210938,146.25025939941406,30359400
2020-08-12,158.6699981689453,158.88999938964844,156.49000549316406,146.84690856933594,23378300
2020-08-13,156.99000549316406,158.52999877929688,156.64999389648438,146.53929138183594,15799900
2020-08-14,156.27999877929688,157.75999450683594,155.8699951171875,146.44602966308594,13360900
2020-08-17,157.5,158.02999877929688,156.74000549316406,147.20120239257812,9744200
2020-08-18,157.85000610351562,157.85000610351562,155.7100067138672,145.79348754882812,14670400
2020-08-19,156.92999267578125,158.0399932861328,156.19000244140625,145.80276489257812,14337300
2020-08-20,154.8000030517578,156.49000549316406,154.5399932861328,145.20616149902344,15413000
2020-08-21,155.14999389648438,155.72000122070312,153.60000610351562,144.1340789794922,20685100
2020-08-24,155.86000061035156,156.27000427246094,154.3300018310547,145.644287109375,13707100
2020-08-25,156.80999755859375,156.82000732421875,154.7899932861328,145.80276489257812,16269700
2020-08-26,156.5,156.77000427246094,155.17999267578125,144.88919067382812,13772700
2020-08-27,156.1199951171875,157.0,154.6300048828125,145.24342346191406,17508400
2020-08-28,156.60000610351562,157.1999969482422,155.72999572753906,146.47396850585938,12371400
2020-08-31,157.19000244140625,157.3699951171875,155.3000030517578,144.8984832763672,17051500
2020-09-01,155.22000122070312,157.30999755859375,154.4499969482422,146.55792236328125,15638800
2020-09-02,157.9600067138672,158.97999572753906,156.17999267578125,147.7231903076172,16763400
2020-09-03,158.1199951171875,158.2899932861328,152.9600067138672,143.3603057861328,32117600
2020-09-04,155.7100067138672,155.88999938964844,149.2899932861328,142.4467315673828,30618800
2020-09-08,151.17999267578125,152.47999572753906,149.0,139.7058868408203,26447800
